ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
214973929;25;2021;7709791;7710035;1202;E25010;0;B569;9;60;1;6;180;2,1;63;0
214973930;25;2021;7709791;7710035;1202;E25020;0;E642;9;60;2;3;90;,887069;26,612069;0
214973931;25;2021;7709791;7710035;1202;E25020;0;E652;9;60;3;6,666667;300;1,788889;80,5;0
214973932;25;2021;7709791;7710035;1202;E25030;0;C693;9;60;42;3,214286;289,285714;1,018204;91,638364;0
214973933;25;2021;7709791;7710035;1202;E25040;0;C613;9;60;52;1;60;,310296;18,617734;0
214973934;25;2021;7709791;7710035;1202;E25040;0;C633;9;60;18;1,166667;70;,357413;21,444776;0
214973935;25;2021;7709791;7710035;1202;E25040;0;C639;9;60;3;1;60;,289506;17,37037;0
214973936;25;2021;7709791;7710035;1202;E25040;0;H575;9;60;53;1,301887;18,018868;,416868;5,733275;0
214973937;25;2021;7709791;7710035;1202;E25050;0;M551;9;60;52;21;420;6,556333;131,12667;0
214973938;25;2021;7709791;7710035;1202;E25050;0;M590;9;60;15;1,2;67;,338175;19,099669;0
214973939;25;2021;7709791;7710035;1202;E25050;0;M621;9;60;31;1,129032;136,451613;,341977;41,288141;0
214973940;25;2021;7709791;7710035;1202;E25050;0;M622;9;60;3;1;140;,289506;39,925926;0
214973941;25;2021;7709791;7710035;1202;E25050;0;M630;9;60;5;1;120;,311852;37,422222;0
214973942;25;2021;7709791;7710035;1202;E25060;0;F554;9;60;29;1,310345;78,62069;,389253;23,355175;0
214973943;25;2021;7709791;7710035;1202;E25060;0;F575;9;60;25;1;60;,315965;18,957886;0
214973944;25;2021;7709791;7710035;1202;E25060;0;F589;9;60;7;1;60;,316667;19;0
214973945;25;2021;7709791;7710035;1202;E25070;0;F611;9;60;3;3,333333;133,333333;1,105797;44,231884;0
214973946;25;2021;7709791;7710035;1202;E25070;0;F619;9;60;13;3,230769;96,923077;,998119;29,943581;0
214973947;25;2021;7709791;7710035;1202;E25090;0;D552;9;60;8;1;15;,309491;4,642361;0
214973948;25;2021;7709791;7710035;1202;E25090;0;D599;9;60;45;1,622222;97,333333;,522516;31,350982;0
214973949;25;2021;7709791;7710035;1202;E25100;0;D579;9;60;59;1;45;,312265;14,051909;0
214973950;25;2021;7709791;7710035;1202;E25100;0;D594;9;60;2;1;60;,35;21;0
214973975;25;2021;7709791;7710035;1202;E25010;0;A552;9;60;60;23,816667;769,5;7,174278;231,210468;0
214973976;25;2021;7709791;7710035;1202;E25010;0;A601;9;60;43;7,372093;259,883721;2,268254;80,883289;0
214973977;25;2021;7709791;7710035;1202;E25010;0;B553;9;60;5;3,6;72;1,173529;23,470588;0
214973978;25;2021;7709791;7710035;1202;E25010;0;B559;9;60;2;1;20;,35;7;0
214973979;25;2021;7709791;7710035;1202;E25010;0;B579;9;60;3;9;270;2,635802;79,074074;0
214973980;25;2021;7709791;7710035;1202;E25010;0;B593;9;60;1;3;90;1,05;31,5;0
214973981;25;2021;7709791;7710035;1202;E25010;0;B604;9;60;1;1;30;,35;10,5;0
214973982;25;2021;7709791;7710035;1202;E25010;0;L559;9;60;26;20,576923;617,307692;6,357753;190,73258;0
214973983;25;2021;7709791;7710035;1202;E25020;0;E643;9;60;3;2;60;,663793;19,913793;0
214974126;25;2021;7709791;7710035;1202;E25020;0;E653;9;60;4;3,5;105;1,145109;34,353261;0
214974127;25;2021;7709791;7710035;1202;E25030;0;C694;9;60;55;2,709091;194,727273;,816283;58,713938;0
214974128;25;2021;7709791;7710035;1202;E25040;0;C552;9;60;60;5,25;152,333333;1,608896;46,677184;0
214974129;25;2021;7709791;7710035;1202;E25040;0;C704;9;60;57;1,473684;88,421053;,457965;27,477885;0
214974130;25;2021;7709791;7710035;1202;E25040;0;H571;9;60;53;1;15;,312919;4,693792;0
214974131;25;2021;7709791;7710035;1202;E25050;0;C632;9;60;32;1;60;,293136;17,588172;0
214974132;25;2021;7709791;7710035;1202;E25050;0;F573;9;60;2;3;180;1,05;63;0
214974133;25;2021;7709791;7710035;1202;E25050;0;M552;9;60;6;1;15;,298765;4,481481;0
214974134;25;2021;7709791;7710035;1202;E25050;0;M600;9;60;56;2,410714;158,035714;,743694;48,654097;0
214974135;25;2021;7709791;7710035;1202;E25060;0;F571;9;60;26;1;60;,305451;18,327049;0
214974136;25;2021;7709791;7710035;1202;E25070;0;F612;9;60;31;5,096774;158,064516;1,56635;48,614466;0
214974137;25;2021;7709791;7710035;1202;E25080;0;F578;9;60;2;2,5;150;,733333;44;0
214974138;25;2021;7709791;7710035;1202;E25090;0;D553;9;60;14;1,071429;32,142857;,329038;9,871128;0
214975623;25;2021;7709791;7710035;1204;E25010;;ETM_NR;3;60;13;28,230769;868,846154;8,612067;266,819013;0
214975624;25;2021;7709791;7710035;1204;E25010;;ETM_NR;4;60;47;50,12766;1598,93617;15,253114;485,928377;0
214975625;25;2021;7709791;7710035;1204;E25020;;ETM_NR;4;60;3;8,333333;340;2,265701;91,304348;0
214975626;25;2021;7709791;7710035;1204;E25030;;ETM_NR;1;60;9;2;143,333333;,618434;44,859114;0
214975627;25;2021;7709791;7710035;1204;E25030;;ETM_NR;3;60;12;3,583333;287,5;1,162255;92,948529;0
214975628;25;2021;7709791;7710035;1204;E25040;;ETM_NR;3;60;2;4,5;165;1,575;57,75;0
214975629;25;2021;7709791;7710035;1204;E25040;;ETM_NR;4;60;58;10,137931;347,586207;3,1311;107,073176;0
214975630;25;2021;7709791;7710035;1204;E25050;;ETM_NR;;60;60;22,2;655,25;6,899181;202,204049;0
214975631;25;2021;7709791;7710035;1204;E25070;;ETM_NR;;60;60;3,5;109,333333;1,08083;33,816844;0
214975632;25;2021;7709791;7710035;1204;E25080;;ETM_NR;0;60;58;0;0;0;0;0
214975633;25;2021;7709791;7710035;1204;E25090;;ETM_NR;;60;60;1,6;82,5;,509928;26,435482;0
214975634;25;2021;7709791;7710035;1204;E25090;;ETM_NR;3;60;3;1;30;,319753;9,592593;0
214975635;25;2021;7709791;7710035;1204;E25090;;ETM_NR;4;60;45;2;107;,637847;34,296691;0
214975636;25;2021;7709791;7710035;1204;E25100;;ETM_NR;;60;60;1,016667;46,25;,318727;14,51771;0
214975637;25;2021;7709791;7710035;1204;E25100;;ETM_NR;4;60;59;1,033898;47,033898;,324129;14,763773;0
214975638;25;2021;7709791;7710035;1204;E25010;;ETM_NR;;60;60;45,383333;1440,75;13,81422;438,454681;0
214975639;25;2021;7709791;7710035;1204;E25020;;ETM_NR;;60;60;,766667;28;,228544;8,197976;0
214975640;25;2021;7709791;7710035;1204;E25020;;ETM_NR;0;60;50;0;0;0;0;0
214975641;25;2021;7709791;7710035;1204;E25020;;ETM_NR;1;60;5;2,6;84;,823103;26,793103;0
214975642;25;2021;7709791;7710035;1204;E25020;;ETM_NR;3;60;2;4;120;1,4;42;0
214975643;25;2021;7709791;7710035;1204;E25030;;ETM_NR;;60;60;4,733333;381;1,461002;117,967965;0
214975644;25;2021;7709791;7710035;1204;E25030;;ETM_NR;4;60;39;5,717949;464,615385;1,747364;142,537526;0
214975645;25;2021;7709791;7710035;1204;E25040;;ETM_NR;;60;60;9,95;341,5;3,07923;105,42907;0
214975646;25;2021;7709791;7710035;1204;E25050;;ETM_NR;0;60;1;0;0;0;0;0
214975647;25;2021;7709791;7710035;1204;E25050;;ETM_NR;4;60;59;22,576271;666,355932;7,016116;205,631236;0
214975648;25;2021;7709791;7710035;1204;E25060;;ETM_NR;;60;60;1,6;96;,489097;29,345842;0
214975649;25;2021;7709791;7710035;1204;E25060;;ETM_NR;0;60;9;0;0;0;0;0
214975650;25;2021;7709791;7710035;1204;E25060;;ETM_NR;1;60;23;1;60;,322251;19,335038;0
214975651;25;2021;7709791;7710035;1204;E25060;;ETM_NR;4;60;28;2,607143;156,428571;,78336;47,001593;0
214975652;25;2021;7709791;7710035;1204;E25070;;ETM_NR;0;60;20;0;0;0;0;0
214975653;25;2021;7709791;7710035;1204;E25070;;ETM_NR;1;60;8;3;92,5;,948252;29,322571;0
214975654;25;2021;7709791;7710035;1204;E25070;;ETM_NR;3;60;20;5,05;159;1,585855;49,932298;0
214975655;25;2021;7709791;7710035;1204;E25070;;ETM_NR;4;60;12;7,083333;220;2,128889;66,315344;0
214975656;25;2021;7709791;7710035;1204;E25080;;ETM_NR;;60;60;,083333;5;,024444;1,466667;0
214975657;25;2021;7709791;7710035;1204;E25080;;ETM_NR;3;60;1;2;120;,466667;28;0
214975658;25;2021;7709791;7710035;1204;E25080;;ETM_NR;4;60;1;3;180;1;60;0
214975790;25;2021;7709791;7710035;1204;E25090;;ETM_NR;0;60;9;0;0;0;0;0
214975791;25;2021;7709791;7710035;1204;E25090;;ETM_NR;1;60;3;1;15;,311111;4,666667;0
214975792;25;2021;7709791;7710035;1204;E25100;;ETM_NR;0;60;1;0;0;0;0;0
214973951;25;2021;7709791;7710036;1202;E25010;0;A561;9;132;129;7,503876;258,837209;2,307789;79,386617;0
214973952;25;2021;7709791;7710036;1202;E25010;0;A620;9;132;2;2,5;150;,913889;54,833333;0
214973953;25;2021;7709791;7710036;1202;E25010;0;B559;9;132;29;5,62069;126,551724;1,730826;38,635301;0
214973954;25;2021;7709791;7710036;1202;E25010;0;B571;9;132;42;6,666667;200;2,050615;61,518461;0
214973955;25;2021;7709791;7710036;1202;E25010;0;B573;9;132;105;6,666667;200;2,052822;61,584669;0
214973956;25;2021;7709791;7710036;1202;E25010;0;B589;9;132;1;6;180;2,1;63;0
214973957;25;2021;7709791;7710036;1202;E25010;0;B599;9;132;35;5,2;156;1,584747;47,54242;0
214973958;25;2021;7709791;7710036;1202;E25040;0;C552;9;132;132;3,265152;48,977273;,995498;14,932476;0
214973959;25;2021;7709791;7710036;1202;E25040;0;E702;9;132;1;1;20;,259259;5,185185;0
214973960;25;2021;7709791;7710036;1202;E25040;0;H550;9;132;4;1,25;18,75;,369444;5,541667;0
214973961;25;2021;7709791;7710036;1202;E25040;0;H560;9;132;1;1;15;,368421;5,526316;0
214973962;25;2021;7709791;7710036;1202;E25040;0;H575;9;132;132;15,128788;241,704545;4,474003;71,367462;0
214973963;25;2021;7709791;7710036;1202;E25040;0;H621;9;132;9;4,333333;65;1,35535;20,330247;0
214973964;25;2021;7709791;7710036;1202;E25040;0;H660;9;132;92;1,347826;20,217391;,422688;6,340326;0
214973965;25;2021;7709791;7710036;1202;E25050;0;F573;9;132;109;3,229358;161,46789;1,014473;50,723658;0
214973966;25;2021;7709791;7710036;1202;E25050;0;M590;9;132;22;1,318182;39,545455;,418145;12,544346;0
214973967;25;2021;7709791;7710036;1202;E25070;0;F612;9;132;67;6,283582;228,134328;1,901439;69,204046;0
214973968;25;2021;7709791;7710036;1202;E25070;0;F619;9;132;31;1,677419;75,483871;,507703;22,846649;0
214973969;25;2021;7709791;7710036;1202;E25080;0;F578;9;132;8;2,375;178,125;,707311;53,048357;0
214973970;25;2021;7709791;7710036;1202;E25090;0;D551;9;132;1;1;45;,259259;11,666667;0
214973971;25;2021;7709791;7710036;1202;E25090;0;D552;9;132;18;1;40;,311747;12,469862;0
214973972;25;2021;7709791;7710036;1202;E25090;0;D561;9;132;4;1;40;,327315;13,092593;0
214973973;25;2021;7709791;7710036;1202;E25090;0;D562;9;132;3;1;40;,301961;12,078431;0
214973974;25;2021;7709791;7710036;1202;E25090;0;D563;9;132;12;1,083333;43,333333;,332462;13,298475;0
214974139;25;2021;7709791;7710036;1202;E25010;0;A551;9;132;123;9,487805;284,634146;2,947196;88,415881;0
214974140;25;2021;7709791;7710036;1202;E25010;0;A552;9;132;93;9,946237;402,903226;3,075245;125,085063;0
214974141;25;2021;7709791;7710036;1202;E25010;0;A562;9;132;106;1;60;,319073;19,144391;0
214974142;25;2021;7709791;7710036;1202;E25010;0;A601;9;132;69;6,376812;267,608696;1,975065;82,895225;0
214974143;25;2021;7709791;7710036;1202;E25010;0;B572;9;132;48;4,854167;145,625;1,495541;44,866219;0
214974144;25;2021;7709791;7710036;1202;E25020;0;E649;9;132;3;1;30;,319753;9,592593;0
214974145;25;2021;7709791;7710036;1202;E25020;0;E651;9;132;3;2,666667;240;,741176;66,705882;0
214974146;25;2021;7709791;7710036;1202;E25030;0;C693;9;132;130;6,392308;383,538462;2,041494;122,489643;0
214974147;25;2021;7709791;7710036;1202;E25040;0;C560;9;132;2;1;15;,277941;4,169118;0
214974148;25;2021;7709791;7710036;1202;E25040;0;C697;9;132;100;1;60;,320823;19,249387;0
214974149;25;2021;7709791;7710036;1202;E25040;0;C703;9;132;42;1,97619;118,571429;,609136;36,548153;0
214974150;25;2021;7709791;7710036;1202;E25040;0;H571;9;132;1;15;75;4,2;21;0
214974151;25;2021;7709791;7710036;1202;E25040;0;H574;9;132;132;1,030303;10,454545;,326557;3,296769;0
214974152;25;2021;7709791;7710036;1202;E25040;0;H740;9;132;18;2,666667;43,333333;,688812;11,378751;0
214974153;25;2021;7709791;7710036;1202;E25050;0;C632;9;132;87;1,045977;62,758621;,326773;19,606361;0
214974154;25;2021;7709791;7710036;1202;E25050;0;M551;9;132;115;23,026087;690,782609;7,257719;217,731562;0
214974155;25;2021;7709791;7710036;1202;E25060;0;F554;9;132;13;2,230769;66,923077;,621577;18,64731;0
214974156;25;2021;7709791;7710036;1202;E25070;0;F611;9;132;17;2,117647;95,294118;,680757;30,634083;0
214974157;25;2021;7709791;7710036;1202;E25090;0;D569;9;132;2;1;40;,277941;11,117647;0
214974158;25;2021;7709791;7710036;1202;E25090;0;D595;9;132;82;1;45;,313702;14,116591;0
214974159;25;2021;7709791;7710036;1202;E25100;0;D573;9;132;131;1,053435;31,984733;,334957;10,163278;0
214974160;25;2021;7709791;7710036;1202;E25100;0;D579;9;132;1;1;40;,35;14;0
214976700;25;2021;7709791;7710036;1204;E25010;;ETM_NR;;132;132;39,204545;1338,598485;12,116325;414,082069;0
214976701;25;2021;7709791;7710036;1204;E25010;;ETM_NR;1;132;2;10,5;360;3,675;126;0
214976702;25;2021;7709791;7710036;1204;E25010;;ETM_NR;3;132;13;23,538462;785;7,756838;258,940171;0
214976703;25;2021;7709791;7710036;1204;E25010;;ETM_NR;4;132;117;41,435897;1416,837607;12,745009;436,244537;0
214976834;25;2021;7709791;7710036;1204;E25020;;ETM_NR;4;132;3;3;250;,857843;70,205882;0
214976835;25;2021;7709791;7710036;1204;E25030;;ETM_NR;1;132;6;1,833333;110;,596296;35,777778;0
214976836;25;2021;7709791;7710036;1204;E25030;;ETM_NR;3;132;2;4;240;1,238462;74,307693;0
214976837;25;2021;7709791;7710036;1204;E25040;;ETM_NR;;132;132;22,590909;410,378788;6,765843;123,636686;0
214976838;25;2021;7709791;7710036;1204;E25050;;ETM_NR;1;132;8;1,375;73,75;,442853;23,848942;0
214976839;25;2021;7709791;7710036;1204;E25050;;ETM_NR;3;132;1;2;120;,518519;31,111111;0
214976840;25;2021;7709791;7710036;1204;E25060;;ETM_NR;0;132;119;0;0;0;0;0
214976841;25;2021;7709791;7710036;1204;E25070;;ETM_NR;;132;132;3,856061;145,795455;1,172031;44,437096;0
214976842;25;2021;7709791;7710036;1204;E25070;;ETM_NR;1;132;35;1,771429;78,857143;,527135;23,481094;0
214976843;25;2021;7709791;7710036;1204;E25070;;ETM_NR;3;132;17;3,294118;144,705882;1,088889;47,764706;0
214976844;25;2021;7709791;7710036;1204;E25080;;ETM_NR;0;132;124;0;0;0;0;0
214976845;25;2021;7709791;7710036;1204;E25080;;ETM_NR;1;132;1;1;75;,35;26,25;0
214976846;25;2021;7709791;7710036;1204;E25090;;ETM_NR;0;132;40;0;0;0;0;0
214976847;25;2021;7709791;7710036;1204;E25100;;ETM_NR;0;132;1;0;0;0;0;0
214976848;25;2021;7709791;7710036;1204;E25020;;ETM_NR;;132;132;,083333;6,136364;,024112;1,734056;0
214976849;25;2021;7709791;7710036;1204;E25020;;ETM_NR;0;132;127;0;0;0;0;0
214976850;25;2021;7709791;7710036;1204;E25020;;ETM_NR;1;132;2;1;30;,30463;9,138889;0
214976851;25;2021;7709791;7710036;1204;E25030;;ETM_NR;;132;132;6,295455;377,727273;2,010562;120,63374;0
214976852;25;2021;7709791;7710036;1204;E25030;;ETM_NR;0;132;2;0;0;0;0;0
214976853;25;2021;7709791;7710036;1204;E25030;;ETM_NR;4;132;122;6,655738;399,344262;2,125734;127,544029;0
214976854;25;2021;7709791;7710036;1204;E25040;;ETM_NR;1;132;4;7;100;2,45;35;0
214976855;25;2021;7709791;7710036;1204;E25040;;ETM_NR;3;132;30;8,5;158;2,865851;53,561976;0
214976856;25;2021;7709791;7710036;1204;E25040;;ETM_NR;4;132;98;27,540816;500,306122;8,135875;148,705952;0
214976857;25;2021;7709791;7710036;1204;E25050;;ETM_NR;;132;132;23,636364;783,106061;7,445785;246,588919;0
214976858;25;2021;7709791;7710036;1204;E25050;;ETM_NR;0;132;3;0;0;0;0;0
214976859;25;2021;7709791;7710036;1204;E25050;;ETM_NR;4;132;120;25,891667;855,5;8,156519;269,398622;0
214976860;25;2021;7709791;7710036;1204;E25060;;ETM_NR;;132;132;,219697;6,590909;,061216;1,836478;0
214976861;25;2021;7709791;7710036;1204;E25060;;ETM_NR;1;132;9;1,222222;36,666667;,373977;11,219317;0
214976862;25;2021;7709791;7710036;1204;E25060;;ETM_NR;3;132;1;3;90;1,05;31,5;0
214976863;25;2021;7709791;7710036;1204;E25060;;ETM_NR;4;132;3;5;150;1,221569;36,647059;0
214976864;25;2021;7709791;7710036;1204;E25070;;ETM_NR;0;132;37;0;0;0;0;0
214976865;25;2021;7709791;7710036;1204;E25070;;ETM_NR;4;132;43;9,093023;326,162791;2,738307;98,41531;0
214976866;25;2021;7709791;7710036;1204;E25080;;ETM_NR;;132;132;,143939;10,795455;,042867;3,215052;0
214976867;25;2021;7709791;7710036;1204;E25080;;ETM_NR;4;132;7;2,571429;192,857143;,758356;56,876694;0
214976868;25;2021;7709791;7710036;1204;E25090;;ETM_NR;;132;132;,931818;40,416667;,290567;12,606873;0
214976869;25;2021;7709791;7710036;1204;E25090;;ETM_NR;3;132;10;1;40;,322778;12,911111;0
214976870;25;2021;7709791;7710036;1204;E25090;;ETM_NR;4;132;82;1,378049;60,182927;,428379;18,719465;0
214976871;25;2021;7709791;7710036;1204;E25100;;ETM_NR;;132;132;1,05303;32,045455;,335071;10,192344;0
214976872;25;2021;7709791;7710036;1204;E25100;;ETM_NR;4;132;131;1,061069;32,290076;,337629;10,270148;0
214971565;25;2021;7709791;7710037;1202;E25010;0;A551;9;92;92;12,456522;373,695652;4,019341;120,580217;0
214971566;25;2021;7709791;7710037;1202;E25010;0;A561;9;92;21;8,809524;252,142857;2,79112;79,613215;0
214971567;25;2021;7709791;7710037;1202;E25010;0;A590;9;92;2;4,5;135;1,166667;35;0
214971568;25;2021;7709791;7710037;1202;E25010;0;A601;9;92;90;7,788889;235,5;2,494843;75,486965;0
214971569;25;2021;7709791;7710037;1202;E25010;0;B559;9;92;33;4,969697;149,090909;1,53507;46,052102;0
214971570;25;2021;7709791;7710037;1202;E25030;0;C693;9;92;92;10,01087;600,652174;3,307836;198,470186;0
214971571;25;2021;7709791;7710037;1202;E25040;0;C552;9;92;92;2,815217;28,206522;,906017;9,079188;0
214971572;25;2021;7709791;7710037;1202;E25040;0;C613;9;92;89;1;45;,329034;14,806525;0
214971573;25;2021;7709791;7710037;1202;E25040;0;C620;9;92;7;1,142857;64,285714;,315272;18,033987;0
214971574;25;2021;7709791;7710037;1202;E25040;0;C703;9;92;2;1;45;,29569;13,306034;0
214971575;25;2021;7709791;7710037;1202;E25040;0;H660;9;92;92;1;15;,328731;4,930969;0
214971576;25;2021;7709791;7710037;1202;E25050;0;C632;9;92;78;1,512821;90,769231;,49797;29,878227;0
214971577;25;2021;7709791;7710037;1202;E25050;0;M590;9;92;85;1,576471;26,764706;,512244;8,619147;0
214971578;25;2021;7709791;7710037;1202;E25050;0;M621;9;92;80;1,0375;186,75;,338436;60,918423;0
214971579;25;2021;7709791;7710037;1202;E25060;0;F560;9;92;80;1;60;,331153;19,869189;0
214971580;25;2021;7709791;7710037;1202;E25060;0;G712;9;92;18;2,222222;133,333333;,67636;40,581607;0
214971581;25;2021;7709791;7710037;1202;E25070;0;F619;9;92;35;1;30;,329328;9,879842;0
214971582;25;2021;7709791;7710037;1202;E25080;0;F578;9;92;14;3,642857;137,857143;1,236111;46,888889;0
214971583;25;2021;7709791;7710037;1202;E25090;0;C551;9;92;92;1;15;,328731;4,930969;0
214971584;25;2021;7709791;7710037;1202;E25090;0;C580;9;92;86;1;60;,330186;19,811173;0
214971585;25;2021;7709791;7710037;1202;E25090;0;D563;9;92;10;1,2;28,5;,393775;9,445513;0
214971586;25;2021;7709791;7710037;1202;E25100;0;D573;9;92;92;1,271739;19,076087;,415843;6,237648;0
214971587;25;2021;7709791;7710037;1202;E25010;0;A552;9;92;85;7,635294;278,647059;2,37827;86,270341;0
214971728;25;2021;7709791;7710037;1202;E25010;0;A569;9;92;85;9,623529;173,823529;3,032576;54,505573;0
214971729;25;2021;7709791;7710037;1202;E25010;0;A570;9;92;4;4;217,5;1,4;76,125;0
214971730;25;2021;7709791;7710037;1202;E25010;0;B573;9;92;11;4,272727;128,181818;1,326104;39,783125;0
214971731;25;2021;7709791;7710037;1202;E25010;0;B589;9;92;2;5,5;165;1,652778;49,583333;0
214971732;25;2021;7709791;7710037;1202;E25010;0;L559;9;92;92;23,097826;657,065217;7,407395;210,731843;0
214971733;25;2021;7709791;7710037;1202;E25020;0;E590;9;92;44;5,795455;331,363636;1,868292;106,370259;0
214971734;25;2021;7709791;7710037;1202;E25030;0;C694;9;92;79;16,075949;256,139241;5,260123;83,849253;0
214971735;25;2021;7709791;7710037;1202;E25040;0;C633;9;92;84;1,011905;45,535714;,336217;15,129778;0
214971736;25;2021;7709791;7710037;1202;E25040;0;C697;9;92;28;1;60;,317084;19,02503;0
214971737;25;2021;7709791;7710037;1202;E25040;0;H571;9;92;91;3,615385;46,043956;1,151253;14,672208;0
214971738;25;2021;7709791;7710037;1202;E25040;0;H574;9;92;76;1;5;,327096;1,635481;0
214971739;25;2021;7709791;7710037;1202;E25040;0;H575;9;92;90;1,022222;15,333333;,336267;5,044003;0
214971740;25;2021;7709791;7710037;1202;E25040;0;H621;9;92;9;4,444444;65,555556;1,480478;21,818287;0
214971741;25;2021;7709791;7710037;1202;E25050;0;F573;9;92;7;4,571429;274,285714;1,322854;79,371242;0
214971742;25;2021;7709791;7710037;1202;E25050;0;M551;9;92;92;2;45;,657463;14,792907;0
214971743;25;2021;7709791;7710037;1202;E25050;0;M630;9;92;42;1;45;,312298;14,05343;0
214971744;25;2021;7709791;7710037;1202;E25060;0;F554;9;92;3;1,666667;100;,583333;35;0
214971745;25;2021;7709791;7710037;1202;E25060;0;F571;9;92;1;5;450;1,75;157,5;0
214971746;25;2021;7709791;7710037;1202;E25070;0;F612;9;92;38;5,684211;170,526316;1,832891;54,986715;0
214971747;25;2021;7709791;7710037;1202;E25090;0;D569;9;92;27;1,518519;30,555556;,500102;10,073667;0
214971748;25;2021;7709791;7710037;1202;E25090;0;D593;9;92;1;4;360;1,4;126;0
214971749;25;2021;7709791;7710037;1202;E25090;0;D595;9;92;91;1,065934;47,967033;,350889;15,790019;0
214971750;25;2021;7709791;7710037;1202;E25090;0;D599;9;92;59;1;60;,325534;19,532044;0
214971751;25;2021;7709791;7710037;1202;E25100;0;D594;9;92;86;1;30;,328061;9,84184;0
214975881;25;2021;7709791;7710037;1204;E25020;;ETM_NR;;92;92;2,771739;158,478261;,893531;50,872732;0
214975882;25;2021;7709791;7710037;1204;E25020;;ETM_NR;4;92;43;5,883721;336,976744;1,895462;108,111427;0
214975883;25;2021;7709791;7710037;1204;E25030;;ETM_NR;;92;92;23,815217;820,597826;7,824681;270,471175;0
214975884;25;2021;7709791;7710037;1204;E25030;;ETM_NR;1;92;4;3,5;165;1,003486;46,500817;0
214975885;25;2021;7709791;7710037;1204;E25040;;ETM_NR;4;92;69;12,898551;242,608696;4,106807;77,529705;0
214975886;25;2021;7709791;7710037;1204;E25050;;ETM_NR;;92;92;6,445652;350,48913;2,090439;113,515144;0
214975887;25;2021;7709791;7710037;1204;E25050;;ETM_NR;1;92;3;3,666667;76,666667;1,162346;24,41358;0
214975888;25;2021;7709791;7710037;1204;E25050;;ETM_NR;3;92;5;4,8;162;1,694737;57,307895;0
214975889;25;2021;7709791;7710037;1204;E25050;;ETM_NR;4;92;84;6,642857;371,488095;2,147139;120,043012;0
214975890;25;2021;7709791;7710037;1204;E25060;;ETM_NR;4;92;20;3,3;205,5;1,047756;65,490365;0
214975891;25;2021;7709791;7710037;1204;E25070;;ETM_NR;;92;92;2,728261;81,847826;,882351;26,47054;0
214975892;25;2021;7709791;7710037;1204;E25080;;ETM_NR;1;92;8;1,875;84,375;,65625;29,53125;0
