ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
168031309;31;2019;1956909;1957609;1202;E31020;0;L559;9;50;41;15,829268;1107,804878;2,771215;193,662019;0
168031310;31;2019;1956909;1957609;1202;E31020;0;L552;9;50;48;10,583333;540,9375;1,886532;96,266394;0
168031311;31;2019;1956909;1957609;1202;E31020;0;L551;9;50;50;11,26;620,9;2,241701;124,207241;0
168031312;31;2019;1956909;1957609;1202;E31010;0;B579;9;50;50;8,54;336;1,524831;60,148851;0
168031313;31;2019;1956909;1957609;1202;E31010;0;B559;9;50;1;3;90;,381818;11,454545;0
168031314;31;2019;1956909;1957609;1202;E31010;0;B553;9;50;3;3,666667;110;,553585;16,607539;0
168031315;31;2019;1956909;1957609;1202;E31010;0;A640;9;50;10;6;270;1,308676;58,8904;0
168031316;31;2019;1956909;1957609;1202;E31010;0;A610;9;50;41;8,658537;441,585366;1,491747;75,47005;0
168031317;31;2019;1956909;1957609;1202;E31010;0;A601;9;50;50;8,98;423,9;1,605581;75,441925;0
168031318;31;2019;1956909;1957609;1202;E31010;0;A580;9;50;11;3,636364;163,636364;,726041;32,67184;0
168031319;31;2019;1956909;1957609;1202;E31010;0;A552;9;50;50;13,84;527,4;2,515746;96,088;0
168031369;31;2019;1956909;1957609;1202;E31040;1;D610;9;40;9;1;120;,185838;22,300512;0
168031370;31;2019;1956909;1957609;1202;E31040;1;C560;9;40;40;1,375;37,125;,272344;7,421744;0
168031375;31;2019;1956909;1957609;1202;E31090;2;H842;9;10;10;1,9;85,5;,351431;15,814412;0
168033951;31;2019;1956909;1957609;1204;E31010; ;ETM_NR; ;50;50;40,74;1747,8;7,331706;313,755645;0
168033952;31;2019;1956909;1957609;1204;E31010; ;ETM_NR;3;50;4;27,25;1098,75;5,144935;207,168152;0
168033953;31;2019;1956909;1957609;1204;E31010; ;ETM_NR;4;50;46;41,913043;1804,23913;7,52186;323,024123;0
168033954;31;2019;1956909;1957609;1204;E31020; ;ETM_NR; ;50;50;34,4;2048,6;6,325167;375,425834;0
168033955;31;2019;1956909;1957609;1204;E31020; ;ETM_NR;1;50;1;7;420;1,884615;113,076923;0
168033956;31;2019;1956909;1957609;1204;E31020; ;ETM_NR;3;50;1;18;975;3,5;189,583333;0
168033957;31;2019;1956909;1957609;1204;E31020; ;ETM_NR;4;50;48;35,3125;2104,895833;6,476537;384,763156;0
168033958;31;2019;1956909;1957609;1204;E31030; ;ETM_NR; ;50;50;7,9;382,2;1,489922;72,208678;0
168033959;31;2019;1956909;1957609;1204;E31030; ;ETM_NR;1;50;3;4,333333;215;1,136752;56,388889;0
168033960;31;2019;1956909;1957609;1204;E31030; ;ETM_NR;3;50;24;6,958333;337,5;1,548583;75,246892;0
168033961;31;2019;1956909;1957609;1204;E31030; ;ETM_NR;4;50;23;9,347826;450,652174;1,474777;71,101818;0
168033962;31;2019;1956909;1957609;1204;E31050; ;ETM_NR; ;50;50;,96;48,9;,185019;9,513977;0
168033963;31;2019;1956909;1957609;1204;E31050; ;ETM_NR;0;50;15;0;0;0;0;0
168033964;31;2019;1956909;1957609;1204;E31050; ;ETM_NR;3;50;5;1;45;,189231;8,515373;0
168033965;31;2019;1956909;1957609;1204;E31050; ;ETM_NR;4;50;30;1,433333;74;,276827;14,4374;0
168033966;31;2019;1956909;1957609;1204;E31060; ;ETM_NR; ;50;50;7,74;353,4;1,409062;65,175246;0
168033967;31;2019;1956909;1957609;1204;E31060; ;ETM_NR;1;50;5;2,6;156;,678063;40,683761;0
168033968;31;2019;1956909;1957609;1204;E31060; ;ETM_NR;3;50;15;5,4;274;1,232066;61,933185;0
168033969;31;2019;1956909;1957609;1204;E31060; ;ETM_NR;4;50;30;9,766667;426;1,619393;70,87819;0
168033970;31;2019;1956909;1957609;1204;E31070; ;ETM_NR; ;50;50;6,56;359,3;1,159947;63,751594;0
168033971;31;2019;1956909;1957609;1204;E31070; ;ETM_NR;3;50;1;2;110;,538462;29,615385;0
168033972;31;2019;1956909;1957609;1204;E31070; ;ETM_NR;4;50;49;6,653061;364,387755;1,172631;64,448251;0
168033973;31;2019;1956909;1957609;1204;E31080; ;ETM_NR; ;50;50;34,02;1425,6;6,229019;259,753358;0
168033974;31;2019;1956909;1957609;1204;E31080; ;ETM_NR;1;50;1;17;585;4,576923;157,5;0
168033975;31;2019;1956909;1957609;1204;E31080; ;ETM_NR;3;50;13;31,769231;1288,846154;5,602168;225,589715;0
168033976;31;2019;1956909;1957609;1204;E31080; ;ETM_NR;4;50;36;35,305556;1498,333333;6,501274;274,9306;0
168033977;31;2019;1956909;1957609;1204;E31100; ;ETM_NR; ;50;50;1,92;115,2;,372095;22,325703;0
168033978;31;2019;1956909;1957609;1204;E31100; ;ETM_NR;4;50;50;1,92;115,2;,372095;22,325703;0
168033979;31;2019;1956909;1957609;1204;E31110; ;ETM_NR; ;50;50;1,48;25,3;,285663;4,896165;0
168033980;31;2019;1956909;1957609;1204;E31110; ;ETM_NR;4;50;50;1,48;25,3;,285663;4,896165;0
168035024;31;2019;1956909;1957609;1204;E31090; ;ETM_NR; ;10;10;1,9;85,5;,351431;15,814412;0
168035025;31;2019;1956909;1957609;1204;E31090; ;ETM_NR;1;10;3;1;45;,170732;7,682927;0
168035026;31;2019;1956909;1957609;1204;E31090; ;ETM_NR;4;10;7;2,285714;102,857143;,428874;19,299335;0
168035195;31;2019;1956909;1957609;1204;E31040; ;ETM_NR; ;40;40;1,6;64,125;,314157;12,439359;0
168035196;31;2019;1956909;1957609;1204;E31040; ;ETM_NR;4;40;40;1,6;64,125;,314157;12,439359;0
168031378;31;2019;1956909;1957610;1202;E31110;0;D594;9;87;73;1;45;,224372;10,096729;0
168031379;31;2019;1956909;1957610;1202;E31110;0;D579;9;87;85;1;15;,226921;3,403808;0
168031380;31;2019;1956909;1957610;1202;E31100;0;H810;9;87;49;1;20;,240566;4,811314;0
168031381;31;2019;1956909;1957610;1202;E31100;0;D599;9;87;1;1;60;,189189;11,351351;0
168031382;31;2019;1956909;1957610;1202;E31100;0;D553;9;87;1;1;15;,170732;2,560976;0
168031383;31;2019;1956909;1957610;1202;E31080;0;L570;9;87;50;1,76;75,6;,382819;16,350428;0
168031384;31;2019;1956909;1957610;1202;E31080;0;L560;9;87;79;3,21519;229,43038;,725597;50,150422;0
168031385;31;2019;1956909;1957610;1202;E31080;0;H770;9;87;49;1;20;,240566;4,811314;0
168031386;31;2019;1956909;1957610;1202;E31080;0;H750;9;87;38;49,921053;748,815789;10,207485;153,112271;0
168031387;31;2019;1956909;1957610;1202;E31080;0;H730;9;87;87;1,45977;63,62069;,338396;14,561058;0
168031388;31;2019;1956909;1957610;1202;E31080;0;E690;9;87;36;7,388889;347,222222;1,687107;79,278479;0
168031389;31;2019;1956909;1957610;1202;E31080;0;E680;9;87;2;1;15;,188307;2,824605;0
168031390;31;2019;1956909;1957610;1202;E31080;0;E653;9;87;29;6,896552;206,896552;1,645512;49,365359;0
168031391;31;2019;1956909;1957610;1202;E31080;0;E652;9;87;56;8;240;1,681443;50,443299;0
168031392;31;2019;1956909;1957610;1202;E31070;0;G630;9;87;23;3,73913;168,26087;,935442;42,094899;0
168031393;31;2019;1956909;1957610;1202;E31070;0;G620;9;87;15;2,8;140;,679006;33,950316;0
168031394;31;2019;1956909;1957610;1202;E31070;0;F691;9;87;13;2,769231;249,230769;,623812;56,143037;0
168031395;31;2019;1956909;1957610;1202;E31070;0;F555;9;87;14;1,785714;35,714286;,388426;7,768523;0
168031396;31;2019;1956909;1957610;1202;E31070;0;F554;9;87;29;2,758621;126,37931;,578366;26,54688;0
168031397;31;2019;1956909;1957610;1202;E31060;0;M630;9;87;87;3,16092;153,793103;,671978;32,301958;0
168031398;31;2019;1956909;1957610;1202;E31060;0;M622;9;87;36;1;120;,213328;25,599317;0
168031399;31;2019;1956909;1957610;1202;E31060;0;M621;9;87;85;2,564706;230,823529;,580272;52,224499;0
168031400;31;2019;1956909;1957610;1202;E31060;0;M610;9;87;25;34,04;1021,2;6,928405;207,852152;0
168031401;31;2019;1956909;1957610;1202;E31060;0;M600;9;87;59;2,661017;119,745763;,581712;26,177038;0
168031402;31;2019;1956909;1957610;1202;E31060;0;M590;9;87;69;1,188406;66,521739;,26601;14,896665;0
168031403;31;2019;1956909;1957610;1202;E31060;0;M551;9;87;1;1;15;,259259;3,888889;0
168031404;31;2019;1956909;1957610;1202;E31060;0;C632;9;87;32;1,9375;145,3125;,479044;35,928284;0
168031405;31;2019;1956909;1957610;1202;E31050;0;C639;9;87;81;1;52,037037;,227309;11,730712;0
168031406;31;2019;1956909;1957610;1202;E31050;0;C631;9;87;27;1;60;,245469;14,728141;0
168031407;31;2019;1956909;1957610;1202;E31050;0;C620;9;87;43;1;45;,239587;10,781408;0
168031408;31;2019;1956909;1957610;1202;E31050;0;C552;9;87;87;3,931034;59,252874;,853495;12,831141;0
168031409;31;2019;1956909;1957610;1202;E31030;0;C823;9;87;48;3,75;215;,885769;50,852016;0
168031410;31;2019;1956909;1957610;1202;E31030;0;C695;9;87;86;8,05814;478,77907;1,791532;106,059279;0
168031411;31;2019;1956909;1957610;1202;E31020;0;L559;9;87;87;20,977011;904,367816;4,681452;198,269417;0
168031412;31;2019;1956909;1957610;1202;E31020;0;L552;9;87;87;8,873563;409,885057;1,942127;86,89352;0
168031413;31;2019;1956909;1957610;1202;E31020;0;L551;9;87;38;13,657895;479,736842;2,790873;98,665279;0
168031414;31;2019;1956909;1957610;1202;E31010;0;B599;9;87;1;2;100;,341463;17,073171;0
168031415;31;2019;1956909;1957610;1202;E31010;0;B589;9;87;1;4;80;1,037037;20,740741;0
168031416;31;2019;1956909;1957610;1202;E31010;0;B579;9;87;40;3,325;288,75;,677276;58,542508;0
168031417;31;2019;1956909;1957610;1202;E31010;0;B571;9;87;37;1,513514;30,27027;,363025;7,260497;0
168031418;31;2019;1956909;1957610;1202;E31010;0;B563;9;87;52;7,673077;153,461538;1,679365;33,587293;0
168031419;31;2019;1956909;1957610;1202;E31010;0;B559;9;87;7;5,428571;162,857143;1,180081;35,402439;0
168031420;31;2019;1956909;1957610;1202;E31010;0;A651;9;87;1;15;900;3,888889;233,333333;0
168031421;31;2019;1956909;1957610;1202;E31010;0;A601;9;87;28;7,464286;231,964286;1,844023;57,356608;0
168031422;31;2019;1956909;1957610;1202;E31010;0;A590;9;87;66;14,651515;485,909091;3,185167;105,561827;0
168031423;31;2019;1956909;1957610;1202;E31010;0;A580;9;87;82;15,268293;458,780488;3,312723;99,560594;0
168031424;31;2019;1956909;1957610;1202;E31010;0;A562;9;87;19;21,105263;422,105263;4,610162;92,20323;0
168031425;31;2019;1956909;1957610;1202;E31010;0;A552;9;87;86;19,348837;772,325581;4,275286;170,597431;0
168031516;31;2019;1956909;1957610;1202;E31040;1;H680;9;64;14;1,785714;26,785714;,407419;6,11129;0
168031517;31;2019;1956909;1957610;1202;E31040;1;D600;9;64;3;1;25;,200241;5,006022;0
168031518;31;2019;1956909;1957610;1202;E31040;1;C560;9;64;54;9,722222;247,5;2,145186;53,579641;0
168031524;31;2019;1956909;1957610;1202;E31090;2;D563;9;23;11;2,454545;110,454545;,543103;24,439614;0
168034018;31;2019;1956909;1957610;1204;E31010; ;ETM_NR; ;87;87;59,08046;1994,195402;12,990144;437,196747;0
168034019;31;2019;1956909;1957610;1204;E31010; ;ETM_NR;3;87;2;44,5;1172,5;7,037348;185,679624;0
168034020;31;2019;1956909;1957610;1204;E31010; ;ETM_NR;4;87;85;59,423529;2013,529412;13,130209;443,114797;0
168034021;31;2019;1956909;1957610;1204;E31020; ;ETM_NR; ;87;87;35,816092;1523,793103;7,842582;328,258117;0
168034022;31;2019;1956909;1957610;1204;E31020; ;ETM_NR;1;87;1;3;100;,777778;25,925926;0
168034023;31;2019;1956909;1957610;1204;E31020; ;ETM_NR;3;87;17;25,588235;826,176471;5,633027;182,446328;0
168034024;31;2019;1956909;1957610;1204;E31020; ;ETM_NR;4;87;69;38,811594;1716,304348;8,489354;368,564387;0
168034025;31;2019;1956909;1957610;1204;E31030; ;ETM_NR; ;87;87;10,034483;591,896552;2,25964;132,896491;0
168034026;31;2019;1956909;1957610;1204;E31030; ;ETM_NR;1;87;1;5;255;1,296296;66,111111;0
168034027;31;2019;1956909;1957610;1204;E31030; ;ETM_NR;3;87;6;6,833333;357,5;1,683077;87,594851;0
168034028;31;2019;1956909;1957610;1204;E31030; ;ETM_NR;4;87;80;10,3375;613,6875;2,314923;137,128931;0
168034029;31;2019;1956909;1957610;1204;E31050; ;ETM_NR; ;87;87;5,666667;148,563218;1,259724;33,652382;0
168034030;31;2019;1956909;1957610;1204;E31050; ;ETM_NR;3;87;2;3;45;,777778;11,666667;0
168034031;31;2019;1956909;1957610;1204;E31050; ;ETM_NR;4;87;85;5,729412;151;1,271064;34,169693;0
168034032;31;2019;1956909;1957610;1204;E31060; ;ETM_NR; ;87;87;19,333333;910;4,102753;196,472886;0
168034033;31;2019;1956909;1957610;1204;E31060; ;ETM_NR;1;87;1;2;80;,341463;13,658537;0
168034034;31;2019;1956909;1957610;1204;E31060; ;ETM_NR;3;87;12;4,583333;303,75;1,181599;78,169526;0
168034035;31;2019;1956909;1957610;1204;E31060; ;ETM_NR;4;87;74;21,959459;1019,527027;4,627282;218,127679;0
168034036;31;2019;1956909;1957610;1204;E31070; ;ETM_NR; ;87;87;3,091954;153,735632;,712878;35,470296;0
168034037;31;2019;1956909;1957610;1204;E31070; ;ETM_NR;0;87;25;0;0;0;0;0
168034038;31;2019;1956909;1957610;1204;E31070; ;ETM_NR;1;87;7;1,571429;42,142857;,328302;8,395303;0
168034039;31;2019;1956909;1957610;1204;E31070; ;ETM_NR;3;87;5;2;96;,464252;22,269853;0
168034040;31;2019;1956909;1957610;1204;E31070; ;ETM_NR;4;87;50;4,96;252;1,14802;58,315987;0
168034041;31;2019;1956909;1957610;1204;E31080; ;ETM_NR; ;87;87;38,287356;1021,206897;8,144469;220,87738;0
168034042;31;2019;1956909;1957610;1204;E31080; ;ETM_NR;1;87;36;13,583333;463,472222;3,187487;108,703675;0
168034043;31;2019;1956909;1957610;1204;E31080; ;ETM_NR;3;87;6;21,5;780;5,574074;202,222222;0
168034044;31;2019;1956909;1957610;1204;E31080; ;ETM_NR;4;87;45;60,288889;1499,555556;12,452773;313,103699;0
168034045;31;2019;1956909;1957610;1204;E31100; ;ETM_NR; ;87;87;,586207;12,126437;,139628;2,869732;0
168034046;31;2019;1956909;1957610;1204;E31100; ;ETM_NR;0;87;37;0;0;0;0;0
168034047;31;2019;1956909;1957610;1204;E31100; ;ETM_NR;1;87;49;1;19,897959;,240189;4,786359;0
168034048;31;2019;1956909;1957610;1204;E31100; ;ETM_NR;4;87;1;2;80;,378378;15,135135;0
168034049;31;2019;1956909;1957610;1204;E31110; ;ETM_NR; ;87;87;1,816092;52,413793;,40997;11,797528;0
168034050;31;2019;1956909;1957610;1204;E31110; ;ETM_NR;0;87;1;0;0;0;0;0
168034051;31;2019;1956909;1957610;1204;E31110; ;ETM_NR;4;87;86;1,837209;53,023256;,414737;11,934708;0
168035031;31;2019;1956909;1957610;1204;E31090; ;ETM_NR; ;23;23;1,173913;52,826087;,259745;11,688511;0
168035032;31;2019;1956909;1957610;1204;E31090; ;ETM_NR;0;23;12;0;0;0;0;0
168035033;31;2019;1956909;1957610;1204;E31090; ;ETM_NR;1;23;3;1;45;,225754;10,158943;0
168035034;31;2019;1956909;1957610;1204;E31090; ;ETM_NR;4;23;8;3;135;,662108;29,794866;0
168035199;31;2019;1956909;1957610;1204;E31040; ;ETM_NR; ;64;64;8,640625;215,859375;1,90851;46,779324;0
168035200;31;2019;1956909;1957610;1204;E31040; ;ETM_NR;0;64;4;0;0;0;0;0
168035201;31;2019;1956909;1957610;1204;E31040; ;ETM_NR;1;64;3;1;15;,203658;3,054875;0
168035202;31;2019;1956909;1957610;1204;E31040; ;ETM_NR;4;64;57;9,649123;241,578947;2,13217;52,363371;0
168031527;31;2019;1956909;1957611;1202;E31110;0;D573;9;79;77;1,103896;22,077922;,223822;4,476443;0
168031528;31;2019;1956909;1957611;1202;E31100;0;H800;9;79;53;4;240;,728512;43,710713;0
168031529;31;2019;1956909;1957611;1202;E31100;0;C551;9;79;79;4,227848;63,417722;,817195;12,257925;0
168031530;31;2019;1956909;1957611;1202;E31080;0;L570;9;79;5;2;48;,412285;10,319783;0
168031531;31;2019;1956909;1957611;1202;E31080;0;L560;9;79;79;11,050633;1845,759494;2,157537;357,091776;0
168031532;31;2019;1956909;1957611;1202;E31080;0;H770;9;79;2;1;60;,259259;15,555556;0
168031533;31;2019;1956909;1957611;1202;E31080;0;E660;9;79;55;5,272727;632,727273;,942876;113,145113;0
168031534;31;2019;1956909;1957611;1202;E31080;0;E659;9;79;1;2;120;,341463;20,487805;0
168031535;31;2019;1956909;1957611;1202;E31080;0;E653;9;79;19;2,157895;128,684211;,512861;30,566966;0
168031536;31;2019;1956909;1957611;1202;E31080;0;E641;9;79;1;3;135;,4375;19,6875;0
168031537;31;2019;1956909;1957611;1202;E31080;0;D596;9;79;2;1;60;,214995;12,899729;0
168031538;31;2019;1956909;1957611;1202;E31070;0;F579;9;79;49;4;240;,812389;48,743361;0
168031539;31;2019;1956909;1957611;1202;E31070;0;F578;9;79;2;1,5;90;,234368;14,062084;0
168031540;31;2019;1956909;1957611;1202;E31070;0;F554;9;79;43;3,767442;176,162791;,69113;32,133223;0
168031541;31;2019;1956909;1957611;1202;E31060;0;M630;9;79;4;1;90;,127273;11,454545;0
168031542;31;2019;1956909;1957611;1202;E31060;0;M622;9;79;3;1;60;,22975;13,785005;0
168031543;31;2019;1956909;1957611;1202;E31060;0;M621;9;79;62;4,225806;190,403226;,776233;34,993205;0
168031544;31;2019;1956909;1957611;1202;E31060;0;M600;9;79;79;4,822785;217,025316;,956128;43,025741;0
168031545;31;2019;1956909;1957611;1202;E31060;0;M590;9;79;79;1,329114;59,810127;,270325;12,164624;0
168031546;31;2019;1956909;1957611;1202;E31060;0;M552;9;79;2;1;15;,214995;3,224932;0
168031547;31;2019;1956909;1957611;1202;E31060;0;M551;9;79;40;1,05;31,5;,194386;5,831594;0
168031548;31;2019;1956909;1957611;1202;E31050;0;C634;9;79;60;3,816667;114,5;,691919;20,757568;0
168031549;31;2019;1956909;1957611;1202;E31050;0;C633;9;79;78;1,025641;46,153846;,211959;9,538168;0
168031550;31;2019;1956909;1957611;1202;E31050;0;C620;9;79;58;2,448276;124,655172;,436943;22,431768;0
168031551;31;2019;1956909;1957611;1202;E31050;0;C552;9;79;5;1,4;21;,204669;3,070036;0
168031552;31;2019;1956909;1957611;1202;E31030;0;C823;9;79;22;3,409091;204,545455;,829627;49,777628;0
168031553;31;2019;1956909;1957611;1202;E31030;0;C695;9;79;79;5,620253;376,708861;1,11731;74,787002;0
168031554;31;2019;1956909;1957611;1202;E31020;0;L559;9;79;78;34,282051;2166,923077;6,493888;410,517093;0
168031555;31;2019;1956909;1957611;1202;E31020;0;L552;9;79;6;1;60;,210002;12,600127;0
168031556;31;2019;1956909;1957611;1202;E31020;0;L551;9;79;60;4,216667;503;,776788;92,436821;0
168031557;31;2019;1956909;1957611;1202;E31010;0;B589;9;79;1;5;150;,729167;21,875;0
168031558;31;2019;1956909;1957611;1202;E31010;0;B579;9;79;79;3,848101;115,443038;,754436;22,633094;0
168031559;31;2019;1956909;1957611;1202;E31010;0;B573;9;79;15;3,2;96;,649785;19,493537;0
168031560;31;2019;1956909;1957611;1202;E31010;0;B571;9;79;2;2;60;,452525;13,575758;0
168031561;31;2019;1956909;1957611;1202;E31010;0;B559;9;79;17;1,470588;52,941176;,293429;10,684242;0
168031562;31;2019;1956909;1957611;1202;E31010;0;B553;9;79;18;3,5;105;,721728;21,651833;0
168031563;31;2019;1956909;1957611;1202;E31010;0;A653;9;79;27;3,925926;117,777778;,663664;19,90992;0
168031564;31;2019;1956909;1957611;1202;E31010;0;A652;9;79;5;2,8;84;,568548;17,056442;0
168031565;31;2019;1956909;1957611;1202;E31010;0;A651;9;79;23;3,565217;106,956522;,747528;22,425832;0
168031566;31;2019;1956909;1957611;1202;E31010;0;A620;9;79;19;2,684211;161,052632;,651773;39,106373;0
168031567;31;2019;1956909;1957611;1202;E31010;0;A610;9;79;19;3,736842;168,157895;,901381;40,562129;0
168031568;31;2019;1956909;1957611;1202;E31010;0;A601;9;79;62;5,935484;355,887097;1,110225;66,550792;0
168031569;31;2019;1956909;1957611;1202;E31010;0;A590;9;79;19;6,736842;303,157895;1,618674;72,840319;0
168031570;31;2019;1956909;1957611;1202;E31010;0;A580;9;79;57;2,245614;134,736842;,393318;23,599101;0
168031571;31;2019;1956909;1957611;1202;E31010;0;A561;9;79;52;3,384615;101,538462;,586448;17,593454;0
168031572;31;2019;1956909;1957611;1202;E31010;0;A552;9;79;77;5,701299;307,012987;1,094479;58,547285;0
168031573;31;2019;1956909;1957611;1202;E31010;0;A551;9;79;64;5,484375;246,796875;1,007911;45,355984;0
168031663;31;2019;1956909;1957611;1202;E31040;1;G680;9;54;4;2,5;112,5;,626016;28,170732;0
168031664;31;2019;1956909;1957611;1202;E31040;1;D600;9;54;15;2,266667;115;,564157;28,713994;0
168031665;31;2019;1956909;1957611;1202;E31040;1;C560;9;54;54;2,240741;67,222222;,477087;14,312608;0
168031672;31;2019;1956909;1957611;1202;E31090;2;H842;9;25;14;3,857143;173,571429;,692199;31,148966;0
168034096;31;2019;1956909;1957611;1204;E31010; ;ETM_NR; ;79;79;29,911392;1343,734177;5,793797;259,926611;0
168034097;31;2019;1956909;1957611;1204;E31010; ;ETM_NR;1;79;1;10;480;2,592593;124,444444;0
168034098;31;2019;1956909;1957611;1204;E31010; ;ETM_NR;3;79;12;20,416667;910,416667;4,363914;196,292457;0
168034099;31;2019;1956909;1957611;1204;E31010; ;ETM_NR;4;79;66;31,939394;1435,606061;6,102279;273,549218;0
168034100;31;2019;1956909;1957611;1204;E31020; ;ETM_NR; ;79;79;37,126582;2526,075949;7,017602;476,482827;0
168034101;31;2019;1956909;1957611;1204;E31020; ;ETM_NR;0;79;1;0;0;0;0;0
168034102;31;2019;1956909;1957611;1204;E31020; ;ETM_NR;1;79;2;3,5;195;,952496;52,922706;0
168034103;31;2019;1956909;1957611;1204;E31020; ;ETM_NR;3;79;4;11,75;693,75;3,046296;179,861111;0
168034104;31;2019;1956909;1957611;1204;E31020; ;ETM_NR;4;79;72;39,986111;2727,708333;7,504172;511,345187;0
168034105;31;2019;1956909;1957611;1204;E31030; ;ETM_NR; ;79;79;6,56962;433,670886;1,348346;88,649126;0
168034106;31;2019;1956909;1957611;1204;E31030; ;ETM_NR;3;79;16;5,5;357,1875;1,295006;83,816876;0
168034107;31;2019;1956909;1957611;1204;E31030; ;ETM_NR;4;79;63;6,84127;453,095238;1,361893;89,876364;0
168034108;31;2019;1956909;1957611;1204;E31050; ;ETM_NR; ;79;79;5,797468;225,379747;1,068531;41,845873;0
168034109;31;2019;1956909;1957611;1204;E31050; ;ETM_NR;0;79;1;0;0;0;0;0
168034110;31;2019;1956909;1957611;1204;E31050; ;ETM_NR;3;79;18;1;45;,247009;11,115432;0
168034111;31;2019;1956909;1957611;1204;E31050; ;ETM_NR;4;79;60;7,333333;283,25;1,332797;51,762436;0
168034112;31;2019;1956909;1957611;1204;E31060; ;ETM_NR; ;79;79;10,113924;449,43038;1,954683;86,791194;0
168034113;31;2019;1956909;1957611;1204;E31060; ;ETM_NR;1;79;9;4,666667;210;1,229916;55,346216;0
168034114;31;2019;1956909;1957611;1204;E31060; ;ETM_NR;3;79;9;6,222222;276,666667;1,613169;71,728395;0
168034115;31;2019;1956909;1957611;1204;E31060; ;ETM_NR;4;79;61;11,491803;510,245902;2,112003;93,652997;0
168034116;31;2019;1956909;1957611;1204;E31070; ;ETM_NR; ;79;79;4,56962;247,025316;,886005;48,079461;0
168034117;31;2019;1956909;1957611;1204;E31070; ;ETM_NR;0;79;15;0;0;0;0;0
168034118;31;2019;1956909;1957611;1204;E31070; ;ETM_NR;1;79;3;1;55;,259259;14,25926;0
168034119;31;2019;1956909;1957611;1204;E31070; ;ETM_NR;3;79;5;2,2;96;,499548;21,701897;0
168034120;31;2019;1956909;1957611;1204;E31070; ;ETM_NR;4;79;56;6,196429;336,964286;1,191409;65,124825;0
168034121;31;2019;1956909;1957611;1204;E31080; ;ETM_NR; ;79;79;15,481013;2326,518987;2,985276;445,097325;0
168034122;31;2019;1956909;1957611;1204;E31080; ;ETM_NR;3;79;1;6;840;1,555556;217,777778;0
168034123;31;2019;1956909;1957611;1204;E31080; ;ETM_NR;4;79;78;15,602564;2345,576923;3,003606;448,011678;0
