ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
167649071;29;2019;1956719;1957559;1202;E29010;0;B559;9;55;3;4;120;1,037037;31,111111;0
167649072;29;2019;1956719;1957559;1202;E29010;0;A640;9;55;26;9,153846;411,346154;2,212142;99,396826;0
167649073;29;2019;1956719;1957559;1202;E29010;0;A610;9;55;5;6;270;1,3785;62,03252;0
167649074;29;2019;1956719;1957559;1202;E29010;0;A601;9;55;30;10;450;2,526912;113,711032;0
167649075;29;2019;1956719;1957559;1202;E29010;0;A590;9;55;3;5,333333;640;1,382716;165,925926;0
167649076;29;2019;1956719;1957559;1202;E29010;0;A552;9;55;10;1,8;54;,42411;12,723306;0
167654949;29;2019;1956719;1957559;1204;E29010;;ETM_NR;;55;55;11,163636;515,727273;2,758471;127,711913;0
167654950;29;2019;1956719;1957559;1204;E29010;;ETM_NR;1;55;2;4,5;202,5;1,166667;52,5;0
167654951;29;2019;1956719;1957559;1204;E29010;;ETM_NR;3;55;7;7,142857;319,285714;1,772603;79,211555;0
167654952;29;2019;1956719;1957559;1204;E29010;;ETM_NR;4;55;46;12,065217;559,23913;2,977704;138,362486;0
167654953;29;2019;1956719;1957559;1204;E29020;;ETM_NR;;55;55;32,145455;1222;8,009523;304,539244;0
167654954;29;2019;1956719;1957559;1204;E29020;;ETM_NR;4;55;55;32,145455;1222;8,009523;304,539244;0
167654955;29;2019;1956719;1957559;1204;E29030;;ETM_NR;;55;55;12,309091;250,181818;3,055792;62,084983;0
167654956;29;2019;1956719;1957559;1204;E29030;;ETM_NR;0;55;1;0;0;0;0;0
167654957;29;2019;1956719;1957559;1204;E29030;;ETM_NR;4;55;54;12,537037;254,814815;3,112381;63,234705;0
167654958;29;2019;1956719;1957559;1204;E29040;;ETM_NR;;55;55;11,454545;169,727273;2,904679;43,025153;0
167654959;29;2019;1956719;1957559;1204;E29040;;ETM_NR;4;55;55;11,454545;169,727273;2,904679;43,025153;0
167654960;29;2019;1956719;1957559;1204;E29050;;ETM_NR;;55;55;16,254545;767,909091;4,128291;194,998547;0
167654961;29;2019;1956719;1957559;1204;E29050;;ETM_NR;0;55;1;0;0;0;0;0
167654962;29;2019;1956719;1957559;1204;E29050;;ETM_NR;4;55;54;16,555556;782,12963;4,204741;198,609631;0
167654963;29;2019;1956719;1957559;1204;E29060;;ETM_NR;;55;55;1,072727;32,181818;,272526;8,175771;0
167654964;29;2019;1956719;1957559;1204;E29060;;ETM_NR;4;55;55;1,072727;32,181818;,272526;8,175771;0
167654965;29;2019;1956719;1957559;1204;E29070;;ETM_NR;;55;55;7,254545;156,545455;1,835144;39,774198;0
167654966;29;2019;1956719;1957559;1204;E29070;;ETM_NR;4;55;55;7,254545;156,545455;1,835144;39,774198;0
167654967;29;2019;1956719;1957559;1204;E29080;;ETM_NR;;55;55;16,2;500,909091;4,046883;125,203669;0
167654968;29;2019;1956719;1957559;1204;E29080;;ETM_NR;1;55;3;1,666667;50;,386729;11,601852;0
167654969;29;2019;1956719;1957559;1204;E29080;;ETM_NR;3;55;2;3,5;105;,907408;27,222222;0
167654970;29;2019;1956719;1957559;1204;E29080;;ETM_NR;4;55;50;17,58;543,8;4,392072;135,939036;0
167654971;29;2019;1956719;1957559;1204;E29090;;ETM_NR;;55;55;4,672727;106,181818;1,16853;26,605764;0
167654972;29;2019;1956719;1957559;1204;E29090;;ETM_NR;4;55;55;4,672727;106,181818;1,16853;26,605764;0
167654973;29;2019;1956719;1957559;1204;E29100;;ETM_NR;;55;55;34,545455;1664,727273;8,632225;415,403581;0
167654974;29;2019;1956719;1957559;1204;E29100;;ETM_NR;4;55;55;34,545455;1664,727273;8,632225;415,403581;0
167654975;29;2019;1956719;1957559;1204;E29110;;ETM_NR;;55;55;0;0;0;0;0
167654976;29;2019;1956719;1957559;1204;E29110;;ETM_NR;4;55;55;0;0;0;0;0
167654977;29;2019;1956719;1957559;1204;E29120;;ETM_NR;;55;55;3,345455;107,727273;,837881;26,863259;0
167654978;29;2019;1956719;1957559;1204;E29120;;ETM_NR;0;55;1;0;0;0;0;0
167654979;29;2019;1956719;1957559;1204;E29120;;ETM_NR;4;55;54;3,407407;109,722222;,853397;27,360726;0
167654980;29;2019;1956719;1957559;1204;E29130;;ETM_NR;;55;55;1,945455;34,181818;,493019;8,663626;0
167654981;29;2019;1956719;1957559;1204;E29130;;ETM_NR;4;55;55;1,945455;34,181818;,493019;8,663626;0
167649139;29;2019;1956719;1957560;1202;E29130;0;D579;9;224;211;1,018957;15,42654;,264395;4,002786;0
167649140;29;2019;1956719;1957560;1202;E29120;0;H790;9;224;2;5;135;1,296296;35;0
167649141;29;2019;1956719;1957560;1202;E29120;0;D589;9;224;207;6,009662;247,826087;1,569745;64,69521;0
167649142;29;2019;1956719;1957560;1202;E29120;0;D552;9;224;2;1;37,5;,259259;9,722222;0
167649143;29;2019;1956719;1957560;1202;E29120;0;C551;9;224;222;3,378378;50,675676;,870848;13,062713;0
167649144;29;2019;1956719;1957560;1202;E29110;0;D593;9;224;217;1;60;,259997;15,599812;0
167649145;29;2019;1956719;1957560;1202;E29100;0;L560;9;224;2;1,5;135;,346759;31,208333;0
167649146;29;2019;1956719;1957560;1202;E29100;0;H780;9;224;220;7,627273;230,454545;1,968809;59,491234;0
167649147;29;2019;1956719;1957560;1202;E29100;0;H770;9;224;2;13;2110;3,37037;547,037037;0
167649148;29;2019;1956719;1957560;1202;E29100;0;E720;9;224;2;1,5;90;,388889;23,333333;0
167649149;29;2019;1956719;1957560;1202;E29100;0;E660;9;224;2;1;120;,259259;31,111111;0
167649150;29;2019;1956719;1957560;1202;E29100;0;E653;9;224;20;4,45;204;1,153704;52,888889;0
167649151;29;2019;1956719;1957560;1202;E29100;0;E651;9;224;222;11,882883;916,351351;3,079563;237,238447;0
167649152;29;2019;1956719;1957560;1202;E29100;0;E641;9;224;41;3,097561;92,926829;,796726;23,901782;0
167649153;29;2019;1956719;1957560;1202;E29100;0;D586;9;224;37;4,945946;224,189189;1,248777;56,762525;0
167649154;29;2019;1956719;1957560;1202;E29090;0;F693;9;224;24;1,291667;155;,312378;37,485399;0
167649155;29;2019;1956719;1957560;1202;E29090;0;F691;9;224;6;2;120;,518519;31,111111;0
167649156;29;2019;1956719;1957560;1202;E29090;0;F571;9;224;38;2,263158;91,973684;,589106;23,98673;0
167649157;29;2019;1956719;1957560;1202;E29090;0;F552;9;224;8;2,25;101,25;,583333;26,25;0
167649158;29;2019;1956719;1957560;1202;E29080;0;M610;9;224;89;8,921348;133,820225;2,330426;34,956389;0
167649159;29;2019;1956719;1957560;1202;E29080;0;M600;9;224;217;1,0553;63,317972;,274426;16,465542;0
167649160;29;2019;1956719;1957560;1202;E29080;0;M590;9;224;16;1,125;50,625;,29229;13,153045;0
167649161;29;2019;1956719;1957560;1202;E29080;0;C632;9;224;213;1,004695;60,28169;,261223;15,673376;0
167649162;29;2019;1956719;1957560;1202;E29070;0;C620;9;224;218;1,279817;76,788991;,332584;19,955055;0
167649163;29;2019;1956719;1957560;1202;E29070;0;C552;9;224;4;2,5;37,5;,784259;11,763889;0
167649164;29;2019;1956719;1957560;1202;E29060;0;H680;9;224;195;1;30;,259978;7,799335;0
167649165;29;2019;1956719;1957560;1202;E29060;0;G680;9;224;26;2;90;,519286;23,36785;0
167649166;29;2019;1956719;1957560;1202;E29060;0;C560;9;224;8;1,25;30;,313542;7,461806;0
167649167;29;2019;1956719;1957560;1202;E29050;0;C823;9;224;222;6,918919;415,945946;1,802531;108,362075;0
167649168;29;2019;1956719;1957560;1202;E29050;0;C731;9;224;163;5,04908;279,93865;1,316214;72,902558;0
167649169;29;2019;1956719;1957560;1202;E29040;0;H611;9;224;217;2,493088;37,396313;,648005;9,720078;0
167649170;29;2019;1956719;1957560;1202;E29040;0;H572;9;224;218;1,004587;5,114679;,261538;1,331476;0
167649171;29;2019;1956719;1957560;1202;E29030;0;B571;9;224;186;4,451613;133,548387;1,155967;34,679022;0
167649172;29;2019;1956719;1957560;1202;E29030;0;B561;9;224;51;3,156863;47,352941;,818986;12,284783;0
167649173;29;2019;1956719;1957560;1202;E29030;0;B551;9;224;10;3;90;,770897;23,126923;0
167649174;29;2019;1956719;1957560;1202;E29020;0;L559;9;224;224;23,700893;1631,964286;6,127318;421,593536;0
167649175;29;2019;1956719;1957560;1202;E29020;0;L552;9;224;222;5,423423;318,243243;1,404549;82,297662;0
167649176;29;2019;1956719;1957560;1202;E29020;0;L551;9;224;3;1,666667;80;,492593;22,555556;0
167649177;29;2019;1956719;1957560;1202;E29010;0;B579;9;224;188;3,462766;207,765957;,898113;53,886789;0
167649178;29;2019;1956719;1957560;1202;E29010;0;B559;9;224;17;4,117647;123,529412;1,071057;32,131724;0
167649179;29;2019;1956719;1957560;1202;E29010;0;A651;9;224;162;1,018519;30,555556;,26551;7,965286;0
167649180;29;2019;1956719;1957560;1202;E29010;0;A601;9;224;172;4,494186;134,825581;1,16628;34,98839;0
167649181;29;2019;1956719;1957560;1202;E29010;0;A590;9;224;9;3,111111;120;,947737;35,345679;0
167649182;29;2019;1956719;1957560;1202;E29010;0;A562;9;224;4;1;60;,259259;15,555556;0
167649183;29;2019;1956719;1957560;1202;E29010;0;A552;9;224;180;2,766667;166;,718593;43,115604;0
167655017;29;2019;1956719;1957560;1204;E29010;;ETM_NR;;224;224;9,772321;448,660714;2,542765;116,636058;0
167655018;29;2019;1956719;1957560;1204;E29010;;ETM_NR;0;224;3;0;0;0;0;0
167655019;29;2019;1956719;1957560;1204;E29010;;ETM_NR;1;224;35;2,742857;157,714286;,698376;40,124786;0
167655020;29;2019;1956719;1957560;1204;E29010;;ETM_NR;3;224;16;6,75;339,375;1,761841;88,584402;0
167655021;29;2019;1956719;1957560;1204;E29010;;ETM_NR;4;224;170;11,676471;526,764706;3,040863;137,086818;0
167655022;29;2019;1956719;1957560;1204;E29020;;ETM_NR;;224;224;29,098214;1948,4375;7,525924;503,45848;0
167655023;29;2019;1956719;1957560;1204;E29020;;ETM_NR;3;224;1;7;770;1,814815;199,62963;0
167655024;29;2019;1956719;1957560;1204;E29020;;ETM_NR;4;224;223;29,197309;1953,721973;7,551535;504,820942;0
167655025;29;2019;1956719;1957560;1204;E29030;;ETM_NR;;224;224;4,549107;125,691964;1,180746;32,625407;0
167655026;29;2019;1956719;1957560;1204;E29030;;ETM_NR;0;224;6;0;0;0;0;0
167655027;29;2019;1956719;1957560;1204;E29030;;ETM_NR;3;224;6;1,666667;30;,454136;8,335185;0
167655028;29;2019;1956719;1957560;1204;E29030;;ETM_NR;4;224;212;4,759434;131,957547;1,234728;34,236227;0
167655029;29;2019;1956719;1957560;1204;E29040;;ETM_NR;;224;224;3,392857;41,205357;,882288;10,712137;0
167655030;29;2019;1956719;1957560;1204;E29040;;ETM_NR;0;224;1;0;0;0;0;0
167655031;29;2019;1956719;1957560;1204;E29040;;ETM_NR;1;224;6;1;5;,274383;1,371913;0
167655032;29;2019;1956719;1957560;1204;E29040;;ETM_NR;4;224;217;3,474654;42,396313;,903162;11,019757;0
167655033;29;2019;1956719;1957560;1204;E29050;;ETM_NR;;224;224;10,53125;615,9375;2,744218;160,444185;0
167655034;29;2019;1956719;1957560;1204;E29050;;ETM_NR;0;224;2;0;0;0;0;0
167655035;29;2019;1956719;1957560;1204;E29050;;ETM_NR;1;224;1;3;180;,777778;46,666667;0
167655036;29;2019;1956719;1957560;1204;E29050;;ETM_NR;3;224;6;6;360;1,555556;93,333333;0
167655037;29;2019;1956719;1957560;1204;E29050;;ETM_NR;4;224;215;10,790698;630,837209;2,812064;164,338748;0
167655038;29;2019;1956719;1957560;1204;E29060;;ETM_NR;;224;224;1,147321;37,633929;,297792;9,768432;0
167655039;29;2019;1956719;1957560;1204;E29060;;ETM_NR;0;224;24;0;0;0;0;0
167655040;29;2019;1956719;1957560;1204;E29060;;ETM_NR;4;224;200;1,285;42,15;,333527;10,940644;0
167655041;29;2019;1956719;1957560;1204;E29070;;ETM_NR;;224;224;1,290179;75,401786;,33768;19,630614;0
167655042;29;2019;1956719;1957560;1204;E29070;;ETM_NR;0;224;4;0;0;0;0;0
167655043;29;2019;1956719;1957560;1204;E29070;;ETM_NR;1;224;2;2;30;,518519;7,777778;0
167655044;29;2019;1956719;1957560;1204;E29070;;ETM_NR;4;224;218;1,307339;77,201835;,342217;20,099551;0
167655045;29;2019;1956719;1957560;1204;E29080;;ETM_NR;;224;224;5,602679;175,446429;1,461051;45,68312;0
167655046;29;2019;1956719;1957560;1204;E29080;;ETM_NR;1;224;9;1;56,666667;,26787;15,207998;0
167655047;29;2019;1956719;1957560;1204;E29080;;ETM_NR;3;224;113;2;120;,519857;31,191377;0
167655048;29;2019;1956719;1957560;1204;E29080;;ETM_NR;4;224;102;10;247,352941;2,609028;64,426679;0
167655049;29;2019;1956719;1957560;1204;E29090;;ETM_NR;;224;224;,65625;39,040179;,168129;9,856303;0
167655050;29;2019;1956719;1957560;1204;E29090;;ETM_NR;0;224;160;0;0;0;0;0
167655051;29;2019;1956719;1957560;1204;E29090;;ETM_NR;3;224;2;1;45;,259259;11,666667;0
167655052;29;2019;1956719;1957560;1204;E29090;;ETM_NR;4;224;62;2,33871;139,596774;,599071;35,233526;0
167655053;29;2019;1956719;1957560;1204;E29100;;ETM_NR;;224;224;21,200893;1228,683036;5,479804;317,671208;0
167655054;29;2019;1956719;1957560;1204;E29100;;ETM_NR;4;224;224;21,200893;1228,683036;5,479804;317,671208;0
167655055;29;2019;1956719;1957560;1204;E29110;;ETM_NR;;224;224;,96875;58,125;,251872;15,112319;0
167655056;29;2019;1956719;1957560;1204;E29110;;ETM_NR;4;224;224;,96875;58,125;,251872;15,112319;0
167655057;29;2019;1956719;1957560;1204;E29120;;ETM_NR;;224;224;8,955357;280,78125;2,327574;73,130692;0
167655058;29;2019;1956719;1957560;1204;E29120;;ETM_NR;4;224;224;8,955357;280,78125;2,327574;73,130692;0
167655059;29;2019;1956719;1957560;1204;E29130;;ETM_NR;;224;224;,959821;14,53125;,24905;3,770482;0
167655060;29;2019;1956719;1957560;1204;E29130;;ETM_NR;0;224;13;0;0;0;0;0
167655061;29;2019;1956719;1957560;1204;E29130;;ETM_NR;4;224;211;1,018957;15,42654;,264395;4,002787;0
167649269;29;2019;1956719;1957561;1202;E29130;0;D579;9;531;502;1,135458;40,776892;,284715;10,212345;0
167649270;29;2019;1956719;1957561;1202;E29130;0;D573;9;531;6;1;30;,244505;7,33514;0
167649271;29;2019;1956719;1957561;1202;E29130;0;D572;9;531;1;1;15;,259259;3,888889;0
167649272;29;2019;1956719;1957561;1202;E29120;0;H800;9;531;104;2,990385;133,990385;,747635;33,493986;0
167649273;29;2019;1956719;1957561;1202;E29120;0;H790;9;531;1;1;30;,259259;7,777778;0
167649274;29;2019;1956719;1957561;1202;E29120;0;D599;9;531;510;1;60;,253659;15,219545;0
167649275;29;2019;1956719;1957561;1202;E29120;0;D582;9;531;1;1;45;,259259;11,666667;0
167649276;29;2019;1956719;1957561;1202;E29120;0;D564;9;531;1;1;15;,259259;3,888889;0
167649277;29;2019;1956719;1957561;1202;E29120;0;D552;9;531;46;1,23913;52,5;,301558;12,779187;0
167649278;29;2019;1956719;1957561;1202;E29120;0;D551;9;531;1;1;15;,259259;3,888889;0
167649279;29;2019;1956719;1957561;1202;E29120;0;C551;9;531;3;5,666667;95;1,469136;24,62963;0
167649280;29;2019;1956719;1957561;1202;E29110;0;D563;9;531;12;1;30;,253378;7,601344;0
167649281;29;2019;1956719;1957561;1202;E29100;0;L570;9;531;215;1,902326;111;,472092;27,502268;0
167649282;29;2019;1956719;1957561;1202;E29100;0;L560;9;531;531;25,457627;1756,129944;6,360711;439,318513;0
167649283;29;2019;1956719;1957561;1202;E29100;0;H770;9;531;3;8,333333;1520;2,160494;394,074074;0
167649284;29;2019;1956719;1957561;1202;E29100;0;E720;9;531;2;2;120;,518519;31,111111;0
167649285;29;2019;1956719;1957561;1202;E29100;0;E653;9;531;2;2,5;150;,648148;38,888889;0
167649286;29;2019;1956719;1957561;1202;E29100;0;E652;9;531;44;1;50;,252381;12,619034;0
167649287;29;2019;1956719;1957561;1202;E29100;0;E641;9;531;43;4,813953;183,488372;1,140909;43,497734;0
167649288;29;2019;1956719;1957561;1202;E29100;0;D596;9;531;1;4;240;1,037037;62,222222;0
167649289;29;2019;1956719;1957561;1202;E29090;0;F703;9;531;2;4;175;1,037037;45,37037;0
167649290;29;2019;1956719;1957561;1202;E29090;0;F691;9;531;91;1,67033;75,164835;,388428;17,479259;0
167649291;29;2019;1956719;1957561;1202;E29090;0;F681;9;531;42;2,285714;72,142857;,548952;17,362857;0
167649292;29;2019;1956719;1957561;1202;E29090;0;F579;9;531;1;2;120;,518519;31,111111;0
167649293;29;2019;1956719;1957561;1202;E29090;0;F578;9;531;6;3;180;,805432;48,325926;0
167649294;29;2019;1956719;1957561;1202;E29090;0;F571;9;531;74;1,986486;119,189189;,494073;29,644376;0
167649295;29;2019;1956719;1957561;1202;E29090;0;F554;9;531;99;2,212121;132,727273;,530748;31,844867;0
167649296;29;2019;1956719;1957561;1202;E29080;0;M621;9;531;409;1,166259;78,924205;,297302;20,028046;0
167649297;29;2019;1956719;1957561;1202;E29080;0;M610;9;531;70;20,542857;924,428571;5,088677;228,990483;0
167649298;29;2019;1956719;1957561;1202;E29080;0;M600;9;531;38;1,131579;90,789474;,284677;22,895169;0
167649299;29;2019;1956719;1957561;1202;E29080;0;M590;9;531;53;2,037736;119,433962;,492717;28,855561;0
167649300;29;2019;1956719;1957561;1202;E29070;0;C824;9;531;234;1,346154;65,064103;,336243;16,281462;0
167649301;29;2019;1956719;1957561;1202;E29070;0;C732;9;531;199;2,929648;184,070352;,737817;46,307447;0
167649302;29;2019;1956719;1957561;1202;E29070;0;C620;9;531;514;2,774319;132,285992;,707993;33,759279;0
167649303;29;2019;1956719;1957561;1202;E29070;0;C552;9;531;478;4,058577;61,757322;1,021114;15,5285;0
167649304;29;2019;1956719;1957561;1202;E29060;0;H680;9;531;8;1,25;37,5;,303037;9,091099;0
167649305;29;2019;1956719;1957561;1202;E29060;0;C560;9;531;497;4;95,82495;1,008451;24,101798;0
167649306;29;2019;1956719;1957561;1202;E29050;0;C823;9;531;531;12,442561;855,649718;3,153198;216,992504;0
167649307;29;2019;1956719;1957561;1202;E29050;0;C731;9;531;463;4,181425;233,812095;1,051604;58,782409;0
167649308;29;2019;1956719;1957561;1202;E29040;0;H611;9;531;515;5,027184;75,407767;1,275193;19,1279;0
167649309;29;2019;1956719;1957561;1202;E29040;0;H572;9;531;317;6,952681;104,290221;1,745685;26,185269;0
167649310;29;2019;1956719;1957561;1202;E29030;0;B571;9;531;476;5,542017;166,386555;1,399219;42,009253;0
167649311;29;2019;1956719;1957561;1202;E29030;0;B551;9;531;19;3,789474;113,684211;,965862;28,975846;0
167649312;29;2019;1956719;1957561;1202;E29020;0;L559;9;531;528;25,882576;2001,903409;6,447383;498,358923;0
167649313;29;2019;1956719;1957561;1202;E29020;0;L552;9;531;57;1,807018;131,578947;,448277;32,580046;0
167649314;29;2019;1956719;1957561;1202;E29020;0;L551;9;531;152;1,868421;151,973684;,452631;36,650531;0
167649315;29;2019;1956719;1957561;1202;E29010;0;B599;9;531;1;1;45;,259259;11,666667;0
167649316;29;2019;1956719;1957561;1202;E29010;0;B579;9;531;161;1,950311;99,130435;,47656;24,361304;0
167649317;29;2019;1956719;1957561;1202;E29010;0;B563;9;531;16;2,5;75;,606477;18,194309;0
167649318;29;2019;1956719;1957561;1202;E29010;0;B559;9;531;38;3,342105;100,263158;,831522;24,945668;0
167649319;29;2019;1956719;1957561;1202;E29010;0;B553;9;531;1;3;60;,777778;15,555556;0
167649320;29;2019;1956719;1957561;1202;E29010;0;A651;9;531;5;2,2;66;,552866;16,585991;0
167649321;29;2019;1956719;1957561;1202;E29010;0;A640;9;531;5;2,4;144;,533695;32,02168;0
167649322;29;2019;1956719;1957561;1202;E29010;0;A601;9;531;528;9,613636;417,727273;2,389205;103,520357;0
167649323;29;2019;1956719;1957561;1202;E29010;0;A590;9;531;2;5,5;165;1,425926;42,777778;0
167649324;29;2019;1956719;1957561;1202;E29010;0;A580;9;531;4;1,5;52,5;,388889;13,611111;0
167649325;29;2019;1956719;1957561;1202;E29010;0;A562;9;531;1;1;45;,259259;11,666667;0
167649326;29;2019;1956719;1957561;1202;E29010;0;A552;9;531;495;3,993939;122,727273;,982747;30,186543;0
167655122;29;2019;1956719;1957561;1204;E29010;;ETM_NR;;531;531;14,27307;572,542373;3,535074;141,589884;0
167655123;29;2019;1956719;1957561;1204;E29010;;ETM_NR;1;531;10;4,4;175,5;1,112122;43,803846;0
167655124;29;2019;1956719;1957561;1204;E29010;;ETM_NR;3;531;23;6,391304;258,913043;1,698007;68,620154;0
167655125;29;2019;1956719;1957561;1204;E29010;;ETM_NR;4;531;498;14,835341;595;3,668572;146,923547;0
167655126;29;2019;1956719;1957561;1204;E29020;;ETM_NR;;531;531;26,46516;2048,220339;6,588644;509,53193;0
167655127;29;2019;1956719;1957561;1204;E29020;;ETM_NR;0;531;3;0;0;0;0;0
167655128;29;2019;1956719;1957561;1204;E29020;;ETM_NR;1;531;6;5,5;320;1,516667;87,5;0
167655129;29;2019;1956719;1957561;1204;E29020;;ETM_NR;3;531;4;9,25;498,75;2,477053;134,039855;0
167655130;29;2019;1956719;1957561;1204;E29020;;ETM_NR;4;531;518;26,994208;2092,065637;6,7173;520,27084;0
167655131;29;2019;1956719;1957561;1204;E29030;;ETM_NR;;531;531;5,103578;153,220339;1,288851;38,694813;0
167655132;29;2019;1956719;1957561;1204;E29030;;ETM_NR;0;531;55;0;0;0;0;0
167655133;29;2019;1956719;1957561;1204;E29030;;ETM_NR;3;531;3;1;30;,259259;7,777778;0
167655134;29;2019;1956719;1957561;1204;E29030;;ETM_NR;4;531;473;5,723044;171,818182;1,445247;43,390301;0
167655135;29;2019;1956719;1957561;1204;E29040;;ETM_NR;;531;531;9,026365;135,39548;2,27892;34,183802;0
167655136;29;2019;1956719;1957561;1204;E29040;;ETM_NR;0;531;16;0;0;0;0;0
167655137;29;2019;1956719;1957561;1204;E29040;;ETM_NR;4;531;515;9,306796;139,601942;2,349721;35,245823;0
167655138;29;2019;1956719;1957561;1204;E29050;;ETM_NR;;531;531;16,088512;1059,519774;4,070133;268,247222;0
167655139;29;2019;1956719;1957561;1204;E29050;;ETM_NR;3;531;4;4,75;300;1,279004;77,543369;0
167655140;29;2019;1956719;1957561;1204;E29050;;ETM_NR;4;531;527;16,174573;1065,28463;4,091318;269,69469;0
167655141;29;2019;1956719;1957561;1204;E29060;;ETM_NR;;531;531;3,762712;90,254237;,948446;22,695522;0
167655142;29;2019;1956719;1957561;1204;E29060;;ETM_NR;0;531;34;0;0;0;0;0
167655143;29;2019;1956719;1957561;1204;E29060;;ETM_NR;4;531;497;4,020121;96,428571;1,013329;24,248133;0
167655144;29;2019;1956719;1957561;1204;E29070;;ETM_NR;;531;531;8,030132;281,299435;2,029204;71,186321;0
167655145;29;2019;1956719;1957561;1204;E29070;;ETM_NR;1;531;2;1,5;22,5;,447812;6,717172;0
167655146;29;2019;1956719;1957561;1204;E29070;;ETM_NR;3;531;3;2,333333;45;,58619;12,126193;0
167655147;29;2019;1956719;1957561;1204;E29070;;ETM_NR;4;531;526;8,087452;283,631179;2,043447;71,768296;0
167655148;29;2019;1956719;1957561;1204;E29080;;ETM_NR;;531;531;3,890772;201,073446;,96937;50,132139;0
167655149;29;2019;1956719;1957561;1204;E29080;;ETM_NR;0;531;97;0;0;0;0;0
167655150;29;2019;1956719;1957561;1204;E29080;;ETM_NR;1;531;271;1;59,833948;,258489;15,466317;0
167655151;29;2019;1956719;1957561;1204;E29080;;ETM_NR;3;531;31;1,354839;100,16129;,321504;23,584461;0
167655152;29;2019;1956719;1957561;1204;E29080;;ETM_NR;4;531;132;13,280303;662,5;3,293321;164,376332;0
167655153;29;2019;1956719;1957561;1204;E29090;;ETM_NR;;531;531;1,20904;62,862524;,291777;15,212779;0
167655154;29;2019;1956719;1957561;1204;E29090;;ETM_NR;0;531;302;0;0;0;0;0
167655155;29;2019;1956719;1957561;1204;E29090;;ETM_NR;1;531;2;1;30;,229744;6,892308;0
167655156;29;2019;1956719;1957561;1204;E29090;;ETM_NR;3;531;26;1;45;,250379;11,26706;0
