ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
233606701;55;2021;7821119;7821215;1204;E55040;;ETM_NR;3;28;8;6,25;140,625;1,564551;35,375485;0
233606702;55;2021;7821119;7821215;1204;E55040;;ETM_NR;4;28;17;8;262,941176;1,989302;65,887689;0
233606703;55;2021;7821119;7821215;1204;E55050;;ETM_NR;0;28;24;0;0;0;0;0
233606704;55;2021;7821119;7821215;1204;E55050;;ETM_NR;1;28;4;1;56,25;,232571;13,18219;0
233606705;55;2021;7821119;7821215;1204;E55060;;ETM_NR;0;28;19;0;0;0;0;0
233606706;55;2021;7821119;7821215;1204;E55060;;ETM_NR;3;28;5;1;30;,240482;7,214461;0
233606707;55;2021;7821119;7821215;1204;E55060;;ETM_NR;4;28;4;2,75;116,25;,66602;28,02645;0
233606708;55;2021;7821119;7821215;1204;E55070;;ETM_NR;;28;28;4,892857;121,607143;1,178921;29,605342;0
233606709;55;2021;7821119;7821215;1204;E55080;;ETM_NR;;28;28;5,178571;295,714286;1,266498;72,353332;0
233606710;55;2021;7821119;7821215;1204;E55080;;ETM_NR;4;28;28;5,178571;295,714286;1,266498;72,353332;0
233606711;55;2021;7821119;7821215;1204;E55090;;ETM_NR;0;28;15;0;0;0;0;0
233606712;55;2021;7821119;7821215;1204;E55090;;ETM_NR;4;28;11;12,818182;450;2,95754;102,588161;0
233599161;55;2021;7821119;7821216;1202;E55010;0;A551;9;1308;47;5,468085;164,042553;1,681259;50,437771;0
233599162;55;2021;7821119;7821216;1202;E55010;0;B554;9;1308;186;5,935484;178,064516;1,940611;58,218328;0
233599163;55;2021;7821119;7821216;1202;E55010;0;B571;9;1308;424;5,214623;156,438679;1,672814;50,184408;0
233599164;55;2021;7821119;7821216;1202;E55010;0;B573;9;1308;626;5,408946;162,268371;1,706581;51,197426;0
233599165;55;2021;7821119;7821216;1202;E55010;0;B604;9;1308;377;4,915119;147,453581;1,593234;47,797026;0
233599166;55;2021;7821119;7821216;1202;E55020;0;F554;9;1308;139;1,100719;33,021583;,363819;10,914558;0
233599167;55;2021;7821119;7821216;1202;E55020;0;F560;9;1308;450;2,644444;158,666667;,857096;51,425738;0
233599168;55;2021;7821119;7821216;1202;E55020;0;F571;9;1308;1;1;60;,205882;12,352941;0
233599169;55;2021;7821119;7821216;1202;E55020;0;F578;9;1308;97;2,659794;184,329897;,886155;61,408107;0
233599170;55;2021;7821119;7821216;1202;E55030;0;F612;9;1308;695;5,289209;188,633094;1,707486;61,100039;0
233599171;55;2021;7821119;7821216;1202;E55040;0;C552;9;1308;1302;3,453149;52,142857;1,108163;16,736771;0
233599172;55;2021;7821119;7821216;1202;E55040;0;C635;9;1308;86;1;60;,316796;19,007769;0
233599173;55;2021;7821119;7821216;1202;E55050;0;C771;9;1308;140;2,057143;123,428571;,70356;42,213619;0
233599174;55;2021;7821119;7821216;1202;E55060;0;C632;9;1308;58;1;45;,331207;14,904316;0
233599175;55;2021;7821119;7821216;1202;E55060;0;F573;9;1308;1;3;180;,617647;37,058824;0
233599176;55;2021;7821119;7821216;1202;E55060;0;M551;9;1308;10;1,2;18;,338815;5,082224;0
233599177;55;2021;7821119;7821216;1202;E55060;0;M552;9;1308;1308;1;10;,329611;3,296112;0
233599178;55;2021;7821119;7821216;1202;E55060;0;M590;9;1308;382;2,808901;42,133508;,905172;13,57758;0
233599179;55;2021;7821119;7821216;1202;E55060;0;M630;9;1308;142;1;90;,334606;30,114554;0
233599180;55;2021;7821119;7821216;1202;E55070;0;D552;9;1308;592;2,511824;37,677365;,812704;12,190564;0
233599181;55;2021;7821119;7821216;1202;E55070;0;D562;9;1308;33;2,363636;35,454545;,769162;11,537437;0
233599182;55;2021;7821119;7821216;1202;E55070;0;D583;9;1308;1;1;15;,35;5,25;0
233599183;55;2021;7821119;7821216;1202;E55070;0;D593;9;1308;954;1,002096;60,125786;,330488;19,829278;0
233599184;55;2021;7821119;7821216;1202;E55080;0;D571;9;1308;54;2,148148;32,222222;,674261;10,113919;0
233599185;55;2021;7821119;7821216;1202;E55080;0;D572;9;1308;1308;1,001529;15,022936;,330194;4,952903;0
233599186;55;2021;7821119;7821216;1202;E55090;0;E574;9;1308;118;4,90678;294,40678;1,483459;89,007535;0
233599187;55;2021;7821119;7821216;1202;E55090;0;E621;9;1308;7;1,142857;25,714286;,351553;8,273297;0
233599188;55;2021;7821119;7821216;1202;E55090;0;E642;9;1308;40;6,025;180,75;1,844144;55,324326;0
233599189;55;2021;7821119;7821216;1202;E55090;0;E652;9;1308;383;5,375979;161,279373;1,695881;50,876424;0
233599190;55;2021;7821119;7821216;1202;E55010;0;A552;9;1308;951;8,876972;266,309148;2,875061;86,251838;0
233599191;55;2021;7821119;7821216;1202;E55010;0;A561;9;1308;860;7,753488;232,604651;2,500687;75,020618;0
233599192;55;2021;7821119;7821216;1202;E55010;0;A601;9;1308;1290;6,237209;190,232558;1,998209;60,962364;0
233599193;55;2021;7821119;7821216;1202;E55010;0;B551;9;1308;39;3,307692;99,230769;,984086;29,522569;0
233599194;55;2021;7821119;7821216;1202;E55010;0;B559;9;1308;298;3,050336;91,510067;,946231;28,386924;0
233599195;55;2021;7821119;7821216;1202;E55010;0;B574;9;1308;14;4,071429;122,142857;1,367287;41,01861;0
233599196;55;2021;7821119;7821216;1202;E55010;0;B579;9;1308;326;7,374233;221,226994;2,429023;72,870696;0
233599197;55;2021;7821119;7821216;1202;E55010;0;L551;9;1308;75;6,76;403,8;2,242241;133,904465;0
233599198;55;2021;7821119;7821216;1202;E55010;0;L559;9;1308;1299;3,293303;98,799076;1,057921;31,737642;0
233599199;55;2021;7821119;7821216;1202;E55020;0;F551;9;1308;30;1;30;,324637;9,739118;0
233599200;55;2021;7821119;7821216;1202;E55020;0;F552;9;1308;316;1,417722;84,968354;,440633;26,40473;0
233599201;55;2021;7821119;7821216;1202;E55020;0;F683;9;1308;84;2,714286;81,428571;,861473;25,844179;0
233599202;55;2021;7821119;7821216;1202;E55020;0;F693;9;1308;343;3,655977;219,358601;1,163648;69,818864;0
233599203;55;2021;7821119;7821216;1202;E55040;0;C611;9;1308;233;1,012876;45,579399;,333168;14,992547;0
233599204;55;2021;7821119;7821216;1202;E55040;0;C613;9;1308;956;1,009414;30,282427;,335333;10,059993;0
233599205;55;2021;7821119;7821216;1202;E55040;0;C633;9;1308;6;1;60;,316773;19,006386;0
233599206;55;2021;7821119;7821216;1202;E55040;0;C634;9;1308;161;1,006211;60,372671;,321823;19,309377;0
233599207;55;2021;7821119;7821216;1202;E55040;0;C639;9;1308;274;1,00365;60,218978;,327929;19,675712;0
233599208;55;2021;7821119;7821216;1202;E55050;0;C777;9;1308;826;1,146489;68,789346;,365928;21,955672;0
233599209;55;2021;7821119;7821216;1202;E55060;0;M600;9;1308;483;1,240166;37,204969;,40961;12,288315;0
233599210;55;2021;7821119;7821216;1202;E55070;0;C551;9;1308;1070;1,127103;22,542056;,369961;7,398051;0
233599211;55;2021;7821119;7821216;1202;E55070;0;D553;9;1308;271;2,184502;32,767528;,717653;10,764791;0
233599212;55;2021;7821119;7821216;1202;E55070;0;D561;9;1308;1;2;30;,518519;7,777778;0
233599213;55;2021;7821119;7821216;1202;E55070;0;D563;9;1308;14;2,071429;31,071429;,686636;10,299536;0
233599214;55;2021;7821119;7821216;1202;E55070;0;D569;9;1308;8;2,25;33,75;,714974;10,724617;0
233599215;55;2021;7821119;7821216;1202;E55080;0;D573;9;1308;1248;1,017628;15,288462;,334592;5,025153;0
233599216;55;2021;7821119;7821216;1202;E55090;0;E612;9;1308;52;1;30;,318988;9,569652;0
233599217;55;2021;7821119;7821216;1202;E55090;0;E643;9;1308;218;3,417431;102,522936;1,059963;31,798901;0
233599218;55;2021;7821119;7821216;1202;E55090;0;F630;9;1308;152;4,217105;126,513158;1,332824;39,984731;0
233615697;55;2021;7821119;7821216;1204;E55010;;ETM_NR;1;1308;41;14,658537;439,756098;4,609996;138,299876;0
233615698;55;2021;7821119;7821216;1204;E55010;;ETM_NR;4;1308;1030;33,466019;1022,417476;10,850265;331,599734;0
233615699;55;2021;7821119;7821216;1204;E55020;;ETM_NR;;1308;1308;2,723242;155,779817;,873777;49,986617;0
233615700;55;2021;7821119;7821216;1204;E55030;;ETM_NR;1;1308;44;2,477273;103,636364;,679996;29,142307;0
233615701;55;2021;7821119;7821216;1204;E55030;;ETM_NR;3;1308;130;4,761538;172,615385;1,360508;49,81399;0
233615702;55;2021;7821119;7821216;1204;E55040;;ETM_NR;;1308;1308;4,759939;106,422018;1,538108;34,518772;0
233615703;55;2021;7821119;7821216;1204;E55040;;ETM_NR;1;1308;820;3,787805;69,731707;1,252205;23,148971;0
233615704;55;2021;7821119;7821216;1204;E55040;;ETM_NR;3;1308;307;5,752443;133,729642;1,824152;43,004146;0
233615705;55;2021;7821119;7821216;1204;E55040;;ETM_NR;4;1308;181;7,480663;226,325967;2,348191;71,636051;0
233615706;55;2021;7821119;7821216;1204;E55050;;ETM_NR;4;1308;191;2,701571;162,094241;,847974;50,878423;0
233615707;55;2021;7821119;7821216;1204;E55060;;ETM_NR;;1308;1308;2,442661;48,084862;,799296;15,796486;0
233615708;55;2021;7821119;7821216;1204;E55060;;ETM_NR;1;1308;464;1,006466;10,096983;,333425;3,343034;0
233615709;55;2021;7821119;7821216;1204;E55060;;ETM_NR;4;1308;438;3,965753;95,821918;1,293798;31,491877;0
233615710;55;2021;7821119;7821216;1204;E55070;;ETM_NR;0;1308;39;0;0;0;0;0
233615711;55;2021;7821119;7821216;1204;E55070;;ETM_NR;1;1308;182;1,115385;21,181319;,371549;7,04962;0
233615712;55;2021;7821119;7821216;1204;E55070;;ETM_NR;3;1308;85;2,8;47,941176;,903908;15,480713;0
233615713;55;2021;7821119;7821216;1204;E55070;;ETM_NR;4;1308;1002;3,92016;106,442116;1,281315;34,922136;0
233615714;55;2021;7821119;7821216;1204;E55090;;ETM_NR;1;1308;172;2,534884;76,395349;,786165;23,691219;0
233615715;55;2021;7821119;7821216;1204;E55090;;ETM_NR;3;1308;144;5;151,354167;1,581493;47,830473;0
233615716;55;2021;7821119;7821216;1204;E55010;;ETM_NR;;1308;1308;30,772936;937,786697;9,904011;301,943381;0
233615717;55;2021;7821119;7821216;1204;E55010;;ETM_NR;3;1308;237;21,85654;656,139241;6,707439;201,366756;0
233615718;55;2021;7821119;7821216;1204;E55020;;ETM_NR;0;1308;480;0;0;0;0;0
233615850;55;2021;7821119;7821216;1204;E55020;;ETM_NR;1;1308;332;1,98494;108,343373;,595139;32,44875;0
233615851;55;2021;7821119;7821216;1204;E55020;;ETM_NR;3;1308;223;3,762332;217,399103;1,253383;72,554096;0
233615852;55;2021;7821119;7821216;1204;E55020;;ETM_NR;4;1308;273;7,56044;437,032967;2,438865;140,769035;0
233615853;55;2021;7821119;7821216;1204;E55030;;ETM_NR;;1308;1308;2,810398;100,229358;,907265;32,465235;0
233615854;55;2021;7821119;7821216;1204;E55030;;ETM_NR;0;1308;613;0;0;0;0;0
233615855;55;2021;7821119;7821216;1204;E55030;;ETM_NR;4;1308;521;5,658349;199,808061;1,880839;66,615061;0
